Date,Permit,Dir,Volume,Avg Speed,Occupancy %,Record Count,Full Name,Device ID,Created,Retired
2024-08-05 18:05:00-04,ND0023,N,251,73.18,5.40%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-05 18:10:00-04,ND0023,N,239,72.41,5.26%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-05 18:15:00-04,ND0023,N,239,74.61,4.92%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-05 18:20:00-04,ND0023,N,252,72.20,4.36%,5,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-05 18:25:00-04,ND0023,N,224,75.18,4.62%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-05 18:30:00-04,ND0023,N,270,72.61,5.69%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-05 18:35:00-04,ND0023,N,219,73.83,4.22%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-05 18:40:00-04,ND0023,N,244,74.04,5.03%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-05 18:45:00-04,ND0023,N,237,72.75,5.52%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-05 18:50:00-04,ND0023,N,237,74.01,5.62%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-05 18:55:00-04,ND0023,N,233,71.51,4.19%,5,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-05 19:00:00-04,ND0023,N,187,73.13,4.17%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-05 19:05:00-04,ND0023,N,229,74.48,4.89%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-05 19:10:00-04,ND0023,N,202,74.76,4.37%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-05 19:15:00-04,ND0023,N,203,75.00,4.39%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-05 19:20:00-04,ND0023,N,223,74.88,4.88%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-05 19:25:00-04,ND0023,N,198,76.12,4.38%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-05 19:30:00-04,ND0023,N,169,73.35,3.99%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-05 19:35:00-04,ND0023,N,198,76.41,4.58%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-05 19:40:00-04,ND0023,N,190,74.63,4.15%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-05 19:45:00-04,ND0023,N,200,74.84,4.49%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-05 19:50:00-04,ND0023,N,192,73.05,4.47%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-05 19:55:00-04,ND0023,N,178,74.71,3.86%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-05 20:00:00-04,ND0023,N,193,73.96,4.52%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-05 20:05:00-04,ND0023,N,153,74.75,3.83%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-05 20:10:00-04,ND0023,N,209,71.15,3.50%,5,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-05 20:15:00-04,ND0023,N,165,73.94,3.46%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-05 20:20:00-04,ND0023,N,183,72.52,4.22%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-05 20:25:00-04,ND0023,N,157,73.17,3.68%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-05 20:30:00-04,ND0023,N,152,72.57,3.50%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-05 20:35:00-04,ND0023,N,176,72.37,4.04%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-05 20:40:00-04,ND0023,N,128,70.25,2.34%,5,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-05 20:45:00-04,ND0023,N,156,71.76,3.45%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-05 20:50:00-04,ND0023,N,134,73.78,3.16%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-05 20:55:00-04,ND0023,N,131,73.92,3.25%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-05 21:00:00-04,ND0023,N,131,71.52,3.13%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-05 21:05:00-04,ND0023,N,119,73.16,3.14%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-05 21:10:00-04,ND0023,N,126,73.45,2.94%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-05 21:15:00-04,ND0023,N,133,70.89,2.56%,5,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-05 21:20:00-04,ND0023,N,173,73.53,4.08%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-05 21:25:00-04,ND0023,N,153,73.67,3.52%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-05 21:30:00-04,ND0023,N,133,73.28,3.39%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-05 21:35:00-04,ND0023,N,117,75.80,2.86%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-05 21:40:00-04,ND0023,N,137,72.81,3.64%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-05 21:45:00-04,ND0023,N,119,72.48,2.86%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-05 21:50:00-04,ND0023,N,153,71.05,3.25%,5,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-05 21:55:00-04,ND0023,N,101,76.51,2.63%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-05 22:00:00-04,ND0023,N,103,74.74,2.82%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-05 22:05:00-04,ND0023,N,99,73.30,2.55%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-05 22:10:00-04,ND0023,N,119,74.00,2.75%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-05 22:15:00-04,ND0023,N,120,73.25,3.44%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-05 22:20:00-04,ND0023,N,126,73.83,3.19%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-05 22:25:00-04,ND0023,N,143,73.35,2.93%,5,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-05 22:30:00-04,ND0023,N,121,73.44,2.49%,5,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-05 22:35:00-04,ND0023,N,110,73.80,2.61%,5,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-05 22:40:00-04,ND0023,N,102,75.40,2.32%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-05 22:45:00-04,ND0023,N,115,74.32,3.24%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-05 22:50:00-04,ND0023,N,99,73.54,2.80%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-05 22:55:00-04,ND0023,N,98,73.67,2.64%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-05 23:00:00-04,ND0023,N,113,72.19,3.32%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-05 23:05:00-04,ND0023,N,102,74.37,2.95%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-05 23:10:00-04,ND0023,N,95,72.98,2.99%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-05 23:15:00-04,ND0023,N,95,75.23,2.38%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-05 23:20:00-04,ND0023,N,94,73.72,2.73%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-05 23:25:00-04,ND0023,N,84,73.78,2.34%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-05 23:30:00-04,ND0023,N,86,73.57,2.29%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-05 23:35:00-04,ND0023,N,111,72.96,3.38%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-05 23:40:00-04,ND0023,N,101,73.63,3.15%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-05 23:45:00-04,ND0023,N,92,75.02,2.52%,5,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-05 23:50:00-04,ND0023,N,81,71.78,2.62%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-05 23:55:00-04,ND0023,N,79,74.66,2.43%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 00:00:00-04,ND0023,N,63,73.85,1.81%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 00:05:00-04,ND0023,N,80,74.08,2.43%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 00:10:00-04,ND0023,N,63,73.08,1.85%,5,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 00:15:00-04,ND0023,N,58,73.20,2.36%,3,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 00:20:00-04,ND0023,N,41,72.19,1.28%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 00:25:00-04,ND0023,N,51,72.25,1.48%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 00:30:00-04,ND0023,N,53,72.12,1.21%,5,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 00:35:00-04,ND0023,N,50,74.69,1.22%,5,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 00:40:00-04,ND0023,N,44,72.52,1.01%,5,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 00:45:00-04,ND0023,N,37,73.54,1.44%,3,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 00:50:00-04,ND0023,N,39,73.33,1.10%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 00:55:00-04,ND0023,N,46,71.28,2.03%,3,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 01:00:00-04,ND0023,N,45,74.11,1.43%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 01:05:00-04,ND0023,N,39,70.89,1.28%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 01:10:00-04,ND0023,N,50,73.83,1.34%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 01:15:00-04,ND0023,N,63,74.91,1.66%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 01:20:00-04,ND0023,N,44,74.71,1.56%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 01:25:00-04,ND0023,N,36,70.94,1.25%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 01:30:00-04,ND0023,N,59,74.91,1.72%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 01:35:00-04,ND0023,N,37,70.38,1.13%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 01:40:00-04,ND0023,N,48,72.83,1.71%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 01:45:00-04,ND0023,N,50,73.11,1.56%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 01:50:00-04,ND0023,N,42,72.67,1.41%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 01:55:00-04,ND0023,N,32,73.43,1.04%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 02:00:00-04,ND0023,N,36,72.19,1.30%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 02:05:00-04,ND0023,N,36,72.38,1.22%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 02:10:00-04,ND0023,N,44,73.57,1.43%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 02:15:00-04,ND0023,N,62,73.50,2.06%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 02:20:00-04,ND0023,N,58,71.43,2.10%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 02:25:00-04,ND0023,N,67,72.67,2.32%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 02:30:00-04,ND0023,N,61,75.77,2.43%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 02:35:00-04,ND0023,N,78,74.05,2.63%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 02:40:00-04,ND0023,N,78,73.01,2.68%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 02:45:00-04,ND0023,N,58,71.56,2.10%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 02:50:00-04,ND0023,N,63,71.32,2.50%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 02:55:00-04,ND0023,N,59,73.78,2.04%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 03:00:00-04,ND0023,N,56,73.06,1.67%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 03:05:00-04,ND0023,N,50,71.45,1.87%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 03:10:00-04,ND0023,N,71,73.09,2.64%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 03:15:00-04,ND0023,N,59,71.49,2.34%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 03:20:00-04,ND0023,N,48,72.70,1.67%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 03:25:00-04,ND0023,N,45,73.05,1.85%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 03:30:00-04,ND0023,N,60,73.33,2.42%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 03:35:00-04,ND0023,N,57,72.81,2.09%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 03:40:00-04,ND0023,N,44,73.74,1.54%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 03:45:00-04,ND0023,N,48,72.94,2.06%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 03:50:00-04,ND0023,N,68,72.65,2.50%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 03:55:00-04,ND0023,N,44,72.11,2.25%,3,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 04:00:00-04,ND0023,N,53,73.64,2.03%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 04:05:00-04,ND0023,N,60,71.90,3.55%,3,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 04:10:00-04,ND0023,N,46,70.49,2.72%,3,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 04:15:00-04,ND0023,N,57,74.60,2.40%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 04:20:00-04,ND0023,N,63,73.18,2.27%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 04:25:00-04,ND0023,N,75,73.40,2.50%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 04:30:00-04,ND0023,N,57,74.10,1.85%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 04:35:00-04,ND0023,N,63,73.79,2.03%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 04:40:00-04,ND0023,N,81,73.87,2.77%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 04:45:00-04,ND0023,N,71,72.82,2.38%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 04:50:00-04,ND0023,N,74,74.26,2.66%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 04:55:00-04,ND0023,N,77,73.21,2.60%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 05:00:00-04,ND0023,N,84,74.46,2.67%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 05:05:00-04,ND0023,N,94,71.76,3.15%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 05:10:00-04,ND0023,N,98,73.66,3.24%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 05:15:00-04,ND0023,N,119,73.80,3.62%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 05:20:00-04,ND0023,N,118,72.80,2.84%,5,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 05:25:00-04,ND0023,N,128,74.27,3.62%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 05:30:00-04,ND0023,N,145,73.29,4.34%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 05:35:00-04,ND0023,N,126,72.86,3.68%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 05:40:00-04,ND0023,N,177,73.36,4.99%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 05:45:00-04,ND0023,N,180,72.73,5.65%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 05:50:00-04,ND0023,N,171,72.46,3.51%,5,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 05:55:00-04,ND0023,N,176,73.85,4.85%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 06:00:00-04,ND0023,N,194,73.67,5.30%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 06:05:00-04,ND0023,N,197,72.90,5.46%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 06:10:00-04,ND0023,N,213,74.39,5.42%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 06:15:00-04,ND0023,N,232,73.39,5.88%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 06:20:00-04,ND0023,N,264,70.68,5.18%,5,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 06:25:00-04,ND0023,N,284,72.01,6.95%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 06:30:00-04,ND0023,N,322,70.65,6.63%,5,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 06:35:00-04,ND0023,N,304,73.71,7.37%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 06:40:00-04,ND0023,N,321,72.38,7.54%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 06:45:00-04,ND0023,N,337,72.37,8.05%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 06:50:00-04,ND0023,N,353,73.62,8.25%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 06:55:00-04,ND0023,N,354,73.09,8.03%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 07:00:00-04,ND0023,N,304,73.52,7.18%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 07:05:00-04,ND0023,N,301,72.85,7.25%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 07:10:00-04,ND0023,N,304,71.91,7.40%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 07:15:00-04,ND0023,N,328,71.60,7.65%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 07:20:00-04,ND0023,N,337,71.44,8.20%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 07:25:00-04,ND0023,N,328,71.51,7.61%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 07:30:00-04,ND0023,N,334,72.29,7.60%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 07:35:00-04,ND0023,N,374,69.49,7.26%,5,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 07:40:00-04,ND0023,N,374,71.10,7.41%,5,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 07:45:00-04,ND0023,N,434,70.55,9.94%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 07:50:00-04,ND0023,N,428,70.08,8.26%,5,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 07:55:00-04,ND0023,N,417,72.33,8.95%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 08:00:00-04,ND0023,N,404,71.00,9.32%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 08:05:00-04,ND0023,N,351,72.10,7.76%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 08:10:00-04,ND0023,N,354,70.65,6.59%,5,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 08:15:00-04,ND0023,N,403,69.41,9.63%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 08:20:00-04,ND0023,N,375,71.17,8.65%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 08:25:00-04,ND0023,N,377,70.87,6.98%,5,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 08:30:00-04,ND0023,N,367,71.77,8.10%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 08:35:00-04,ND0023,N,356,70.82,8.68%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 08:40:00-04,ND0023,N,363,71.56,8.19%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 08:45:00-04,ND0023,N,408,71.72,9.01%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 08:50:00-04,ND0023,N,386,71.45,8.66%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 08:55:00-04,ND0023,N,353,72.32,8.08%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 09:00:00-04,ND0023,N,318,71.52,7.67%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 09:05:00-04,ND0023,N,330,71.85,7.62%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 09:10:00-04,ND0023,N,300,72.47,6.23%,5,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 09:15:00-04,ND0023,N,255,74.46,5.95%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 09:20:00-04,ND0023,N,254,72.48,5.74%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
2024-08-06 09:25:00-04,ND0023,N,235,71.81,5.45%,4,ND0023 - I95 NORTH OF RT273,9481.1,2015-10-08 15:01:49-04,
