Date,Permit,Dir,Volume,Avg Speed,Occupancy %,Record Count,Full Name,Device ID,Created,Retired
2024-08-03 11:20:00-04,ND0043,S,301,70.51,14.83%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 11:25:00-04,ND0043,S,325,69.79,15.23%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 11:30:00-04,ND0043,S,300,70.27,14.04%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 11:35:00-04,ND0043,S,288,73.10,13.09%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 11:40:00-04,ND0043,S,295,70.56,13.97%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 11:45:00-04,ND0043,S,319,68.12,15.41%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 11:50:00-04,ND0043,S,318,68.36,15.44%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 11:55:00-04,ND0043,S,319,67.67,15.66%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 12:00:00-04,ND0043,S,285,71.41,13.02%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 12:05:00-04,ND0043,S,285,71.38,12.97%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 12:10:00-04,ND0043,S,306,69.15,14.56%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 12:15:00-04,ND0043,S,312,69.33,14.89%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 12:20:00-04,ND0043,S,294,70.85,13.79%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 12:25:00-04,ND0043,S,299,70.88,13.77%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 12:30:00-04,ND0043,S,292,68.12,14.44%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 12:35:00-04,ND0043,S,307,69.76,14.34%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 12:40:00-04,ND0043,S,293,70.06,13.63%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 12:45:00-04,ND0043,S,297,70.14,14.23%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 12:50:00-04,ND0043,S,296,72.87,12.65%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 12:55:00-04,ND0043,S,270,73.54,12.23%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 13:00:00-04,ND0043,S,305,70.77,13.79%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 13:05:00-04,ND0043,S,289,70.27,13.17%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 13:10:00-04,ND0043,S,301,69.53,13.73%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 13:15:00-04,ND0043,S,276,47.15,22.89%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 13:20:00-04,ND0043,S,250,49.70,23.17%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 13:25:00-04,ND0043,S,278,42.53,27.71%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 13:30:00-04,ND0043,S,268,44.96,26.00%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 13:35:00-04,ND0043,S,304,47.00,24.42%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 13:40:00-04,ND0043,S,269,70.94,13.03%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 13:45:00-04,ND0043,S,293,71.78,13.10%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 13:50:00-04,ND0043,S,278,70.91,12.66%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 13:55:00-04,ND0043,S,285,70.65,12.98%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 14:00:00-04,ND0043,S,276,70.05,13.20%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 14:05:00-04,ND0043,S,291,71.96,13.06%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 14:10:00-04,ND0043,S,292,71.89,13.30%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 14:15:00-04,ND0043,S,274,71.72,12.29%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 14:20:00-04,ND0043,S,282,72.45,12.55%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 14:25:00-04,ND0043,S,279,67.78,13.21%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 14:30:00-04,ND0043,S,275,70.57,12.99%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 14:35:00-04,ND0043,S,290,69.20,13.00%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 14:40:00-04,ND0043,S,281,67.20,13.81%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 14:45:00-04,ND0043,S,300,71.12,13.93%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 14:50:00-04,ND0043,S,269,72.11,11.62%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 14:55:00-04,ND0043,S,275,71.43,12.44%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 15:00:00-04,ND0043,S,280,71.73,12.41%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 15:05:00-04,ND0043,S,275,71.63,12.46%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 15:10:00-04,ND0043,S,301,70.40,14.04%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 15:15:00-04,ND0043,S,332,71.96,14.73%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 15:20:00-04,ND0043,S,292,72.15,12.84%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 15:25:00-04,ND0043,S,309,71.14,13.52%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 15:30:00-04,ND0043,S,290,72.74,12.84%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 15:35:00-04,ND0043,S,273,73.90,11.52%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 15:40:00-04,ND0043,S,299,70.22,13.82%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 15:45:00-04,ND0043,S,293,70.47,13.07%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 15:50:00-04,ND0043,S,295,69.64,13.63%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 15:55:00-04,ND0043,S,271,71.42,11.47%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 16:00:00-04,ND0043,S,321,69.26,14.50%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 16:05:00-04,ND0043,S,288,69.91,13.15%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 16:10:00-04,ND0043,S,298,70.41,13.54%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 16:15:00-04,ND0043,S,289,70.63,13.48%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 16:20:00-04,ND0043,S,280,71.08,12.24%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 16:25:00-04,ND0043,S,284,71.60,13.07%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 16:30:00-04,ND0043,S,302,70.22,13.79%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 16:35:00-04,ND0043,S,283,71.46,12.95%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 16:40:00-04,ND0043,S,221,75.23,9.20%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 16:45:00-04,ND0043,S,219,73.91,9.45%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 16:50:00-04,ND0043,S,251,73.45,11.21%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 16:55:00-04,ND0043,S,253,73.21,10.88%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 17:00:00-04,ND0043,S,232,74.33,10.05%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 17:05:00-04,ND0043,S,286,73.90,12.22%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 17:10:00-04,ND0043,S,266,73.45,11.12%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 17:15:00-04,ND0043,S,296,73.84,12.52%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 17:20:00-04,ND0043,S,263,72.62,11.73%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 17:25:00-04,ND0043,S,317,73.96,14.02%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 17:30:00-04,ND0043,S,296,73.19,12.85%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 17:35:00-04,ND0043,S,263,72.39,12.41%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 17:40:00-04,ND0043,S,286,72.10,12.99%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 17:45:00-04,ND0043,S,282,71.88,12.36%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 17:50:00-04,ND0043,S,270,72.67,11.99%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 17:55:00-04,ND0043,S,273,74.53,11.94%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 18:00:00-04,ND0043,S,237,74.84,10.18%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 18:05:00-04,ND0043,S,266,75.13,11.19%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 18:10:00-04,ND0043,S,235,73.47,9.80%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 18:15:00-04,ND0043,S,262,70.34,11.79%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 18:20:00-04,ND0043,S,279,68.78,12.86%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 18:25:00-04,ND0043,S,263,60.11,14.74%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 18:30:00-04,ND0043,S,229,70.94,10.03%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 18:35:00-04,ND0043,S,211,67.56,11.39%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 18:40:00-04,ND0043,S,79,63.86,6.90%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 18:45:00-04,ND0043,S,87,52.43,7.08%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 18:50:00-04,ND0043,S,141,52.74,12.33%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 18:55:00-04,ND0043,S,151,48.83,14.26%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 19:00:00-04,ND0043,S,160,53.83,16.00%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 19:05:00-04,ND0043,S,250,62.28,14.12%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 19:10:00-04,ND0043,S,199,68.51,9.22%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 19:15:00-04,ND0043,S,211,68.37,9.45%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 19:20:00-04,ND0043,S,177,65.96,8.36%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 19:25:00-04,ND0043,S,141,64.11,7.87%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 19:30:00-04,ND0043,S,142,60.32,10.80%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 19:35:00-04,ND0043,S,214,68.99,10.48%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 19:40:00-04,ND0043,S,200,71.83,8.71%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 19:45:00-04,ND0043,S,199,71.24,8.50%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 19:50:00-04,ND0043,S,214,69.56,9.71%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 19:55:00-04,ND0043,S,205,70.07,9.21%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 20:00:00-04,ND0043,S,187,70.33,8.91%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 20:05:00-04,ND0043,S,190,69.42,8.42%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 20:10:00-04,ND0043,S,187,63.91,10.45%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 20:15:00-04,ND0043,S,127,62.25,9.21%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 20:20:00-04,ND0043,S,125,61.67,9.21%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 20:25:00-04,ND0043,S,170,62.76,9.69%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 20:30:00-04,ND0043,S,146,63.20,8.20%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 20:35:00-04,ND0043,S,152,65.58,7.56%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 20:40:00-04,ND0043,S,167,66.91,7.73%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 20:45:00-04,ND0043,S,164,65.66,8.03%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 20:50:00-04,ND0043,S,173,66.79,8.02%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 20:55:00-04,ND0043,S,145,68.98,6.88%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 21:00:00-04,ND0043,S,146,68.89,6.69%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 21:05:00-04,ND0043,S,140,70.70,6.17%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 21:10:00-04,ND0043,S,118,68.75,5.04%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 21:15:00-04,ND0043,S,157,69.82,6.96%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 21:20:00-04,ND0043,S,147,70.26,6.47%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 21:25:00-04,ND0043,S,134,67.83,6.05%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 21:30:00-04,ND0043,S,123,70.63,5.41%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 21:35:00-04,ND0043,S,139,69.78,6.04%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 21:40:00-04,ND0043,S,142,70.10,6.47%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 21:45:00-04,ND0043,S,125,73.29,5.14%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 21:50:00-04,ND0043,S,102,71.14,4.19%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 21:55:00-04,ND0043,S,122,71.06,5.34%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 22:00:00-04,ND0043,S,99,73.21,4.05%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 22:05:00-04,ND0043,S,128,73.59,5.21%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 22:10:00-04,ND0043,S,109,73.47,4.60%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 22:15:00-04,ND0043,S,131,70.90,5.99%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 22:20:00-04,ND0043,S,126,73.72,5.09%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 22:25:00-04,ND0043,S,110,74.55,4.42%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 22:30:00-04,ND0043,S,113,71.39,4.71%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 22:35:00-04,ND0043,S,111,72.75,4.62%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 22:40:00-04,ND0043,S,111,71.55,4.87%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 22:45:00-04,ND0043,S,106,74.02,4.32%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 22:50:00-04,ND0043,S,101,74.21,4.25%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 22:55:00-04,ND0043,S,80,74.00,3.39%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 23:00:00-04,ND0043,S,81,75.21,3.22%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 23:05:00-04,ND0043,S,78,74.74,3.25%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 23:10:00-04,ND0043,S,106,72.46,4.75%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 23:15:00-04,ND0043,S,99,75.83,4.23%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 23:20:00-04,ND0043,S,83,77.16,3.26%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 23:25:00-04,ND0043,S,84,75.61,3.66%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 23:30:00-04,ND0043,S,103,75.26,4.21%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 23:35:00-04,ND0043,S,90,76.23,3.61%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 23:40:00-04,ND0043,S,75,75.19,2.99%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 23:45:00-04,ND0043,S,79,76.74,3.33%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 23:50:00-04,ND0043,S,83,74.09,3.63%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-03 23:55:00-04,ND0043,S,78,74.02,3.45%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-04 00:00:00-04,ND0043,S,89,74.18,4.09%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-04 00:05:00-04,ND0043,S,75,75.62,3.26%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-04 00:10:00-04,ND0043,S,74,75.23,3.26%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-04 00:15:00-04,ND0043,S,77,73.12,3.33%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-04 00:20:00-04,ND0043,S,77,75.23,3.37%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-04 00:25:00-04,ND0043,S,61,75.53,2.63%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-04 00:30:00-04,ND0043,S,47,73.93,2.08%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-04 00:35:00-04,ND0043,S,62,74.81,2.64%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-04 00:40:00-04,ND0043,S,59,74.00,2.50%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-04 00:45:00-04,ND0043,S,49,75.46,2.06%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-04 00:50:00-04,ND0043,S,65,73.23,3.10%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-04 00:55:00-04,ND0043,S,56,76.51,2.35%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-04 01:00:00-04,ND0043,S,65,76.28,2.79%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-04 01:05:00-04,ND0043,S,57,78.58,2.28%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-04 01:10:00-04,ND0043,S,56,78.09,2.19%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-04 01:15:00-04,ND0043,S,42,75.26,1.85%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-04 01:20:00-04,ND0043,S,39,74.70,2.13%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-04 01:25:00-04,ND0043,S,44,75.15,1.90%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-04 01:30:00-04,ND0043,S,33,74.74,1.41%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-04 01:35:00-04,ND0043,S,37,75.43,1.78%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-04 01:40:00-04,ND0043,S,44,80.63,1.76%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-04 01:45:00-04,ND0043,S,48,75.11,2.16%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-04 01:50:00-04,ND0043,S,36,73.92,1.60%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-04 01:55:00-04,ND0043,S,40,75.19,1.71%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-04 02:00:00-04,ND0043,S,41,77.23,2.04%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-04 02:05:00-04,ND0043,S,35,78.14,1.32%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-04 02:10:00-04,ND0043,S,52,75.54,2.48%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-04 02:15:00-04,ND0043,S,42,76.47,1.81%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-04 02:20:00-04,ND0043,S,36,74.51,1.62%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-04 02:25:00-04,ND0043,S,27,74.73,1.30%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
2024-08-04 02:30:00-04,ND0043,S,36,76.98,1.54%,2,ND0043 - DE 1 AT BEAR RD,8919.5,2015-05-18 13:04:01-04,
