Date,Permit,Dir,Volume,Avg Speed,Occupancy %,Record Count,Full Name,Device ID,Created,Retired
2024-08-10 07:05:00-04,ND0230,N,5,73.76,0.32%,1,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 07:10:00-04,ND0230,N,11,76.01,0.56%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 07:15:00-04,ND0230,N,8,69.71,0.32%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 07:20:00-04,ND0230,N,8,70.60,0.38%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 07:25:00-04,ND0230,N,23,73.92,1.10%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 07:30:00-04,ND0230,N,11,71.71,1.11%,1,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 07:35:00-04,ND0230,N,14,77.18,0.62%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 07:40:00-04,ND0230,N,15,70.98,0.58%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 07:45:00-04,ND0230,N,7,72.01,0.54%,1,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 07:50:00-04,ND0230,N,11,71.02,0.43%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 07:55:00-04,ND0230,N,17,79.83,0.58%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 08:00:00-04,ND0230,N,6,76.37,0.25%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 08:05:00-04,ND0230,N,13,70.23,0.60%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 08:10:00-04,ND0230,N,8,73.25,0.45%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 08:15:00-04,ND0230,N,14,72.93,0.80%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 08:20:00-04,ND0230,N,15,75.60,0.60%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 08:25:00-04,ND0230,N,19,75.82,0.78%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 08:30:00-04,ND0230,N,20,77.16,1.07%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 08:35:00-04,ND0230,N,13,76.78,0.48%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 08:40:00-04,ND0230,N,23,76.04,0.90%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 08:45:00-04,ND0230,N,19,69.84,0.70%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 08:50:00-04,ND0230,N,22,74.03,1.05%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 08:55:00-04,ND0230,N,14,74.77,0.75%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 09:00:00-04,ND0230,N,24,75.24,1.11%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 09:05:00-04,ND0230,N,19,70.12,0.85%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 09:10:00-04,ND0230,N,13,72.95,0.57%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 09:15:00-04,ND0230,N,23,76.02,0.86%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 09:20:00-04,ND0230,N,22,72.20,1.05%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 09:25:00-04,ND0230,N,24,70.55,1.09%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 09:30:00-04,ND0230,N,34,77.21,1.18%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 09:35:00-04,ND0230,N,20,69.77,2.69%,1,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 09:40:00-04,ND0230,N,27,74.30,1.20%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 09:45:00-04,ND0230,N,31,72.32,1.40%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 09:50:00-04,ND0230,N,41,73.89,1.56%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 09:55:00-04,ND0230,N,35,72.66,1.55%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 10:00:00-04,ND0230,N,28,73.11,1.24%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 10:05:00-04,ND0230,N,17,73.84,0.70%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 10:10:00-04,ND0230,N,30,75.07,1.43%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 10:15:00-04,ND0230,N,26,74.47,1.08%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 10:20:00-04,ND0230,N,20,74.23,0.86%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 10:25:00-04,ND0230,N,27,71.49,1.18%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 10:30:00-04,ND0230,N,29,76.30,0.99%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 10:35:00-04,ND0230,N,19,73.10,0.95%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 10:40:00-04,ND0230,N,24,73.15,0.94%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 10:45:00-04,ND0230,N,18,70.10,0.78%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 10:50:00-04,ND0230,N,17,71.19,0.80%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 10:55:00-04,ND0230,N,23,74.47,0.98%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 11:00:00-04,ND0230,N,16,77.51,0.73%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 11:05:00-04,ND0230,N,27,74.76,1.28%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 11:10:00-04,ND0230,N,20,74.31,0.72%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 11:15:00-04,ND0230,N,34,73.34,1.53%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 11:20:00-04,ND0230,N,29,72.56,1.35%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 11:25:00-04,ND0230,N,23,73.40,1.25%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 11:30:00-04,ND0230,N,31,77.44,1.17%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 11:35:00-04,ND0230,N,29,74.13,1.26%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 11:40:00-04,ND0230,N,31,73.06,1.25%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 11:45:00-04,ND0230,N,28,73.89,1.44%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 11:50:00-04,ND0230,N,30,77.35,1.07%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 11:55:00-04,ND0230,N,15,75.97,0.66%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 12:00:00-04,ND0230,N,23,73.60,0.86%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 12:05:00-04,ND0230,N,15,78.28,0.65%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 12:10:00-04,ND0230,N,27,73.61,1.17%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 12:15:00-04,ND0230,N,21,72.59,1.01%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 12:20:00-04,ND0230,N,24,73.44,1.12%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 12:25:00-04,ND0230,N,18,71.53,0.79%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 12:30:00-04,ND0230,N,12,67.15,0.53%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 12:35:00-04,ND0230,N,23,75.05,1.19%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 12:40:00-04,ND0230,N,15,78.25,0.70%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 12:45:00-04,ND0230,N,16,75.70,0.55%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 12:50:00-04,ND0230,N,25,76.48,1.06%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 12:55:00-04,ND0230,N,17,77.55,0.62%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 13:00:00-04,ND0230,N,14,75.63,0.63%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 13:05:00-04,ND0230,N,24,75.07,1.04%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 13:10:00-04,ND0230,N,26,73.87,1.05%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 13:15:00-04,ND0230,N,17,78.03,0.60%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 13:20:00-04,ND0230,N,21,73.66,0.90%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 13:25:00-04,ND0230,N,15,75.74,0.69%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 13:30:00-04,ND0230,N,31,75.22,1.15%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 13:35:00-04,ND0230,N,27,73.76,0.95%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 13:40:00-04,ND0230,N,29,76.25,1.45%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 13:45:00-04,ND0230,N,21,75.12,1.03%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 13:50:00-04,ND0230,N,18,74.75,0.64%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 13:55:00-04,ND0230,N,31,76.65,1.35%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 14:00:00-04,ND0230,N,22,75.18,0.81%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 14:05:00-04,ND0230,N,24,73.41,1.00%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 14:10:00-04,ND0230,N,22,72.74,1.06%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 14:15:00-04,ND0230,N,23,72.73,1.25%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 14:20:00-04,ND0230,N,19,72.55,0.93%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 14:25:00-04,ND0230,N,27,74.19,1.03%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 14:30:00-04,ND0230,N,23,76.02,0.96%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 14:35:00-04,ND0230,N,21,76.02,1.04%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 14:40:00-04,ND0230,N,22,75.36,0.84%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 14:45:00-04,ND0230,N,10,78.29,0.35%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 14:50:00-04,ND0230,N,31,73.03,1.39%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 14:55:00-04,ND0230,N,20,73.72,0.81%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 15:00:00-04,ND0230,N,18,73.64,0.83%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 15:05:00-04,ND0230,N,33,74.83,1.18%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 15:10:00-04,ND0230,N,14,76.85,0.85%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 15:15:00-04,ND0230,N,24,73.86,0.98%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 15:20:00-04,ND0230,N,29,74.70,1.24%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 15:25:00-04,ND0230,N,27,75.16,0.97%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 15:30:00-04,ND0230,N,16,71.68,0.94%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 15:35:00-04,ND0230,N,24,74.84,1.22%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 15:40:00-04,ND0230,N,26,75.52,1.24%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 15:45:00-04,ND0230,N,22,76.10,1.10%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 15:50:00-04,ND0230,N,17,74.69,0.74%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 15:55:00-04,ND0230,N,24,77.96,0.85%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 16:00:00-04,ND0230,N,23,75.50,1.17%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 16:05:00-04,ND0230,N,20,79.10,0.67%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 16:10:00-04,ND0230,N,17,73.12,0.60%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 16:15:00-04,ND0230,N,15,74.27,0.59%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 16:20:00-04,ND0230,N,15,75.48,0.64%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 16:25:00-04,ND0230,N,14,74.95,0.48%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 16:30:00-04,ND0230,N,12,69.79,1.40%,1,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 16:35:00-04,ND0230,N,27,75.74,1.20%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 16:40:00-04,ND0230,N,25,73.56,1.41%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 16:45:00-04,ND0230,N,14,73.39,0.63%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 16:50:00-04,ND0230,N,26,74.61,1.00%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 16:55:00-04,ND0230,N,41,75.32,1.89%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 17:00:00-04,ND0230,N,22,72.93,0.96%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 17:05:00-04,ND0230,N,16,74.93,0.77%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 17:10:00-04,ND0230,N,24,74.71,1.08%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 17:15:00-04,ND0230,N,29,75.68,1.71%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 17:20:00-04,ND0230,N,22,77.01,0.70%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 17:25:00-04,ND0230,N,23,75.65,1.20%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 17:30:00-04,ND0230,N,28,74.21,1.32%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 17:35:00-04,ND0230,N,23,78.20,0.82%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 17:40:00-04,ND0230,N,32,77.59,1.39%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 17:45:00-04,ND0230,N,43,77.70,1.71%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 17:50:00-04,ND0230,N,28,77.42,1.21%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 17:55:00-04,ND0230,N,33,76.19,1.41%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 18:00:00-04,ND0230,N,26,73.72,1.09%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 18:05:00-04,ND0230,N,39,78.88,1.36%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 18:10:00-04,ND0230,N,26,75.74,1.08%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 18:15:00-04,ND0230,N,18,75.24,0.80%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 18:20:00-04,ND0230,N,38,77.79,1.55%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 18:25:00-04,ND0230,N,25,74.68,1.14%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 18:30:00-04,ND0230,N,29,77.37,1.25%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 18:35:00-04,ND0230,N,28,74.90,1.20%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 18:40:00-04,ND0230,N,26,75.96,1.20%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 18:45:00-04,ND0230,N,36,76.09,1.33%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 18:50:00-04,ND0230,N,27,76.13,1.02%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 18:55:00-04,ND0230,N,31,76.63,1.41%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 19:00:00-04,ND0230,N,15,78.12,0.78%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 19:05:00-04,ND0230,N,19,76.54,0.66%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 19:10:00-04,ND0230,N,29,77.04,1.10%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 19:15:00-04,ND0230,N,14,73.77,0.80%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 19:20:00-04,ND0230,N,20,77.44,0.84%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 19:25:00-04,ND0230,N,23,77.97,0.86%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 19:30:00-04,ND0230,N,19,74.97,0.79%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 19:35:00-04,ND0230,N,19,76.57,0.77%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 19:40:00-04,ND0230,N,20,73.65,0.84%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 19:45:00-04,ND0230,N,21,75.55,0.74%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 19:50:00-04,ND0230,N,12,73.14,0.43%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 19:55:00-04,ND0230,N,19,73.14,0.81%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 20:00:00-04,ND0230,N,13,77.24,0.44%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 20:05:00-04,ND0230,N,20,74.78,0.87%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 20:10:00-04,ND0230,N,18,73.24,0.66%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 20:15:00-04,ND0230,N,18,74.93,0.61%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 20:20:00-04,ND0230,N,21,68.90,1.00%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 20:25:00-04,ND0230,N,24,77.44,0.87%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 20:30:00-04,ND0230,N,14,69.74,0.53%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 20:35:00-04,ND0230,N,17,72.06,0.75%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 20:40:00-04,ND0230,N,22,76.14,0.86%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 20:45:00-04,ND0230,N,24,71.08,0.96%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 20:50:00-04,ND0230,N,17,66.79,1.11%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 20:55:00-04,ND0230,N,12,71.76,0.56%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 21:00:00-04,ND0230,N,23,70.22,1.20%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 21:05:00-04,ND0230,N,17,71.45,1.04%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 21:10:00-04,ND0230,N,9,80.25,0.42%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 21:15:00-04,ND0230,N,17,70.85,0.83%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 21:20:00-04,ND0230,N,16,69.43,1.11%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 21:25:00-04,ND0230,N,9,70.32,0.46%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 21:30:00-04,ND0230,N,11,71.08,0.47%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 21:35:00-04,ND0230,N,18,72.61,0.80%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 21:40:00-04,ND0230,N,8,61.72,0.45%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 21:45:00-04,ND0230,N,15,65.88,0.70%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
2024-08-10 21:50:00-04,ND0230,N,15,68.01,0.78%,2,ND0230 - US 301 NB AT LEVELS RD,12545.1,2019-01-18 15:44:49-05,
