Date,Permit,Dir,Volume,Avg Speed,Occupancy %,Record Count,Full Name,Device ID,Created,Retired
2024-08-07 18:30:00-04,ND0225,N,37,70.74,1.41%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-07 18:35:00-04,ND0225,N,39,69.34,1.84%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-07 18:40:00-04,ND0225,N,34,70.90,1.63%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-07 18:45:00-04,ND0225,N,36,67.48,1.66%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-07 18:50:00-04,ND0225,N,29,68.44,1.28%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-07 18:55:00-04,ND0225,N,30,68.52,1.44%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-07 19:00:00-04,ND0225,N,16,69.52,0.78%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-07 19:05:00-04,ND0225,N,20,67.89,0.97%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-07 19:10:00-04,ND0225,N,28,66.24,1.31%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-07 19:15:00-04,ND0225,N,22,69.32,0.95%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-07 19:20:00-04,ND0225,N,19,67.88,1.03%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-07 19:25:00-04,ND0225,N,26,70.99,1.04%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-07 19:30:00-04,ND0225,N,34,71.74,1.49%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-07 19:35:00-04,ND0225,N,16,70.72,0.78%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-07 19:40:00-04,ND0225,N,24,69.15,1.04%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-07 19:45:00-04,ND0225,N,19,69.35,0.86%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-07 19:50:00-04,ND0225,N,29,70.81,1.61%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-07 19:55:00-04,ND0225,N,31,68.40,1.53%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-07 20:00:00-04,ND0225,N,24,68.50,1.38%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-07 20:05:00-04,ND0225,N,24,68.90,1.14%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-07 20:10:00-04,ND0225,N,16,69.94,0.83%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-07 20:15:00-04,ND0225,N,16,70.76,1.27%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-07 20:20:00-04,ND0225,N,18,68.57,0.98%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-07 20:25:00-04,ND0225,N,21,68.64,1.15%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-07 20:30:00-04,ND0225,N,28,64.91,2.16%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-07 20:35:00-04,ND0225,N,27,65.74,1.82%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-07 20:40:00-04,ND0225,N,14,65.39,1.06%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-07 20:45:00-04,ND0225,N,22,65.21,1.15%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-07 20:50:00-04,ND0225,N,12,65.63,0.87%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-07 20:55:00-04,ND0225,N,24,63.11,1.55%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-07 21:00:00-04,ND0225,N,31,66.07,2.46%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-07 21:05:00-04,ND0225,N,16,65.46,0.87%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-07 21:10:00-04,ND0225,N,20,66.58,1.29%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-07 21:15:00-04,ND0225,N,18,69.90,1.34%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-07 21:20:00-04,ND0225,N,23,65.94,1.68%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-07 21:25:00-04,ND0225,N,21,63.35,1.96%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-07 21:30:00-04,ND0225,N,13,65.63,1.07%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-07 21:35:00-04,ND0225,N,13,65.68,0.62%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-07 21:40:00-04,ND0225,N,13,61.24,1.16%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-07 21:45:00-04,ND0225,N,15,63.47,1.27%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-07 21:50:00-04,ND0225,N,14,66.59,0.75%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-07 21:55:00-04,ND0225,N,21,66.07,1.06%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-07 22:00:00-04,ND0225,N,14,63.91,1.07%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-07 22:05:00-04,ND0225,N,13,60.60,0.83%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-07 22:10:00-04,ND0225,N,7,63.53,0.48%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-07 22:15:00-04,ND0225,N,11,61.25,0.85%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-07 22:20:00-04,ND0225,N,11,62.50,0.76%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-07 22:25:00-04,ND0225,N,8,63.15,0.54%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-07 22:30:00-04,ND0225,N,18,66.88,1.13%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-07 22:35:00-04,ND0225,N,8,69.98,0.79%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-07 22:40:00-04,ND0225,N,4,65.89,0.30%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-07 22:45:00-04,ND0225,N,11,63.61,1.09%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-07 22:50:00-04,ND0225,N,13,68.64,1.27%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-07 22:55:00-04,ND0225,N,7,68.72,0.88%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-07 23:00:00-04,ND0225,N,15,65.84,1.21%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-07 23:05:00-04,ND0225,N,9,67.15,0.67%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-07 23:10:00-04,ND0225,N,12,64.59,0.71%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-07 23:15:00-04,ND0225,N,10,66.49,0.73%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-07 23:20:00-04,ND0225,N,7,67.08,0.72%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-07 23:25:00-04,ND0225,N,8,65.10,0.74%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-07 23:30:00-04,ND0225,N,11,69.07,1.00%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-07 23:35:00-04,ND0225,N,3,64.48,0.23%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-07 23:40:00-04,ND0225,N,6,63.34,0.38%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-07 23:45:00-04,ND0225,N,5,66.89,0.52%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-07 23:50:00-04,ND0225,N,14,67.37,1.27%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-07 23:55:00-04,ND0225,N,8,66.98,0.85%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 00:00:00-04,ND0225,N,5,63.42,0.20%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 00:05:00-04,ND0225,N,1,57.65,0.33%,1,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 00:10:00-04,ND0225,N,4,57.79,0.50%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 00:15:00-04,ND0225,N,9,68.10,0.97%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 00:20:00-04,ND0225,N,4,67.10,0.30%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 00:25:00-04,ND0225,N,6,68.88,0.42%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 00:30:00-04,ND0225,N,9,69.37,0.73%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 00:35:00-04,ND0225,N,7,64.95,1.38%,1,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 00:40:00-04,ND0225,N,8,65.08,0.81%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 00:45:00-04,ND0225,N,4,61.39,0.28%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 00:50:00-04,ND0225,N,4,60.69,0.80%,1,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 00:55:00-04,ND0225,N,1,72.78,0.06%,1,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 01:00:00-04,ND0225,N,3,64.60,0.34%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 01:05:00-04,ND0225,N,4,67.30,1.04%,1,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 01:10:00-04,ND0225,N,1,65.69,0.23%,1,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 01:15:00-04,ND0225,N,5,68.66,0.44%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 01:20:00-04,ND0225,N,7,68.62,1.81%,1,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 01:25:00-04,ND0225,N,3,68.01,0.80%,1,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 01:30:00-04,ND0225,N,1,60.57,0.32%,1,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 01:35:00-04,ND0225,N,3,60.11,0.90%,1,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 01:40:00-04,ND0225,N,3,57.45,0.65%,1,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 01:45:00-04,ND0225,N,6,62.82,0.93%,1,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 01:50:00-04,ND0225,N,2,69.93,0.54%,1,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 01:55:00-04,ND0225,N,4,68.60,0.52%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 02:00:00-04,ND0225,N,2,68.02,0.56%,1,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 02:05:00-04,ND0225,N,2,63.95,0.38%,1,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 02:10:00-04,ND0225,N,6,64.45,0.74%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 02:15:00-04,ND0225,N,4,60.88,0.52%,1,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 02:20:00-04,ND0225,N,4,67.09,0.46%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 02:25:00-04,ND0225,N,4,68.91,0.27%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 02:30:00-04,ND0225,N,5,63.90,0.57%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 02:35:00-04,ND0225,N,1,61.49,0.29%,1,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 02:40:00-04,ND0225,N,3,62.53,0.55%,1,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 02:45:00-04,ND0225,N,7,63.75,0.52%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 02:50:00-04,ND0225,N,4,65.61,0.56%,1,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 02:55:00-04,ND0225,N,2,61.30,0.46%,1,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 03:00:00-04,ND0225,N,5,68.38,0.83%,1,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 03:05:00-04,ND0225,N,1,57.30,0.08%,1,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 03:10:00-04,ND0225,N,2,64.54,0.18%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 03:15:00-04,ND0225,N,7,70.68,0.62%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 03:20:00-04,ND0225,N,9,65.35,1.09%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 03:25:00-04,ND0225,N,5,63.07,1.02%,1,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 03:30:00-04,ND0225,N,4,64.52,0.32%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 03:35:00-04,ND0225,N,6,67.64,0.31%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 03:40:00-04,ND0225,N,5,70.88,0.25%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 03:45:00-04,ND0225,N,9,69.33,0.63%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 03:50:00-04,ND0225,N,9,69.71,0.67%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 03:55:00-04,ND0225,N,4,67.36,0.26%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 04:00:00-04,ND0225,N,10,73.01,0.61%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 04:05:00-04,ND0225,N,6,64.08,1.45%,1,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 04:10:00-04,ND0225,N,10,66.66,0.81%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 04:15:00-04,ND0225,N,8,65.93,0.44%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 04:20:00-04,ND0225,N,9,70.45,0.57%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 04:25:00-04,ND0225,N,6,73.97,0.35%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 04:30:00-04,ND0225,N,10,66.30,0.88%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 04:35:00-04,ND0225,N,6,71.98,0.98%,1,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 04:40:00-04,ND0225,N,14,67.47,0.89%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 04:45:00-04,ND0225,N,17,71.12,0.97%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 04:50:00-04,ND0225,N,15,67.39,0.95%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 04:55:00-04,ND0225,N,11,68.28,0.86%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 05:00:00-04,ND0225,N,11,67.35,0.84%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 05:05:00-04,ND0225,N,13,68.40,0.94%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 05:10:00-04,ND0225,N,17,68.87,1.01%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 05:15:00-04,ND0225,N,17,67.41,1.31%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 05:20:00-04,ND0225,N,34,72.24,1.51%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 05:25:00-04,ND0225,N,19,71.61,0.85%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 05:30:00-04,ND0225,N,21,73.39,0.96%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 05:35:00-04,ND0225,N,22,69.71,1.65%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 05:40:00-04,ND0225,N,19,69.34,0.94%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 05:45:00-04,ND0225,N,23,68.48,1.06%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 05:50:00-04,ND0225,N,26,69.59,1.45%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 05:55:00-04,ND0225,N,33,70.05,1.90%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 06:00:00-04,ND0225,N,29,74.26,1.64%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 06:05:00-04,ND0225,N,29,71.63,1.36%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 06:10:00-04,ND0225,N,36,72.64,1.69%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 06:15:00-04,ND0225,N,53,71.77,2.10%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 06:20:00-04,ND0225,N,43,74.87,2.04%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 06:25:00-04,ND0225,N,48,71.67,2.24%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 06:30:00-04,ND0225,N,52,73.61,1.93%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 06:35:00-04,ND0225,N,63,75.18,2.38%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 06:40:00-04,ND0225,N,64,76.10,2.54%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 06:45:00-04,ND0225,N,67,71.99,3.17%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 06:50:00-04,ND0225,N,37,73.73,1.84%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 06:55:00-04,ND0225,N,50,74.11,2.13%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 07:00:00-04,ND0225,N,55,75.41,2.46%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 07:05:00-04,ND0225,N,40,74.44,1.57%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 07:10:00-04,ND0225,N,59,74.53,2.64%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 07:15:00-04,ND0225,N,55,73.99,2.22%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 07:20:00-04,ND0225,N,62,73.77,2.62%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 07:25:00-04,ND0225,N,62,72.04,2.72%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 07:30:00-04,ND0225,N,65,73.32,2.72%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 07:35:00-04,ND0225,N,66,74.67,2.70%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 07:40:00-04,ND0225,N,62,75.35,2.43%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
2024-08-08 07:45:00-04,ND0225,N,57,72.11,2.34%,2,ND0225 - US 301 NB AT JAMISON CORNER OFF RAMP,12566.1,2019-01-27 13:00:07-05,
