Date,Permit,Dir,Volume,Avg Speed,Occupancy %,Record Count,Full Name,Device ID,Created,Retired
2024-08-02 17:20:00-04,ND0236,N,58,69.42,2.50%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-02 17:25:00-04,ND0236,N,82,67.55,3.41%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-02 17:30:00-04,ND0236,N,50,65.94,2.04%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-02 17:35:00-04,ND0236,N,86,68.66,3.82%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-02 17:40:00-04,ND0236,N,86,68.92,3.32%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-02 17:45:00-04,ND0236,N,64,69.24,2.69%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-02 17:50:00-04,ND0236,N,68,70.33,2.86%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-02 17:55:00-04,ND0236,N,70,69.65,2.59%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-02 18:00:00-04,ND0236,N,78,71.23,3.39%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-02 18:05:00-04,ND0236,N,62,71.99,2.44%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-02 18:10:00-04,ND0236,N,61,69.35,2.25%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-02 18:15:00-04,ND0236,N,62,68.06,2.83%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-02 18:20:00-04,ND0236,N,58,60.88,3.98%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-02 18:25:00-04,ND0236,N,67,63.97,3.46%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-02 18:30:00-04,ND0236,N,81,64.64,3.52%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-02 18:35:00-04,ND0236,N,81,66.20,3.33%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-02 18:40:00-04,ND0236,N,73,68.62,2.96%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-02 18:45:00-04,ND0236,N,63,69.74,2.40%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-02 18:50:00-04,ND0236,N,74,69.04,3.02%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-02 18:55:00-04,ND0236,N,68,69.01,2.95%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-02 19:00:00-04,ND0236,N,46,70.22,1.83%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-02 19:05:00-04,ND0236,N,51,69.45,2.13%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-02 19:10:00-04,ND0236,N,67,69.84,2.85%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-02 19:15:00-04,ND0236,N,37,69.79,1.86%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-02 19:20:00-04,ND0236,N,62,69.99,2.53%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-02 19:25:00-04,ND0236,N,32,69.16,1.51%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-02 19:30:00-04,ND0236,N,39,67.11,2.00%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-02 19:35:00-04,ND0236,N,47,68.62,2.17%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-02 19:40:00-04,ND0236,N,34,68.86,1.77%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-02 19:45:00-04,ND0236,N,30,72.05,1.11%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-02 19:50:00-04,ND0236,N,26,69.80,1.37%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-02 19:55:00-04,ND0236,N,36,67.39,1.76%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-02 20:00:00-04,ND0236,N,35,68.03,1.47%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-02 20:05:00-04,ND0236,N,33,67.03,1.84%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-02 20:10:00-04,ND0236,N,28,68.50,1.10%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-02 20:15:00-04,ND0236,N,30,68.48,1.33%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-02 20:20:00-04,ND0236,N,24,67.40,1.36%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-02 20:25:00-04,ND0236,N,30,67.29,1.23%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-02 20:30:00-04,ND0236,N,23,67.71,1.07%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-02 20:35:00-04,ND0236,N,19,65.93,0.84%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-02 20:40:00-04,ND0236,N,25,71.58,1.05%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-02 20:45:00-04,ND0236,N,26,70.08,1.25%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-02 20:50:00-04,ND0236,N,16,68.10,0.72%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-02 20:55:00-04,ND0236,N,20,67.26,1.00%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-02 21:00:00-04,ND0236,N,26,66.15,1.04%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-02 21:05:00-04,ND0236,N,28,65.69,1.46%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-02 21:10:00-04,ND0236,N,32,69.01,1.31%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-02 21:15:00-04,ND0236,N,37,65.87,1.59%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-02 21:20:00-04,ND0236,N,28,65.46,1.24%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-02 21:25:00-04,ND0236,N,29,63.76,1.42%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-02 21:30:00-04,ND0236,N,28,67.29,1.10%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-02 21:35:00-04,ND0236,N,33,63.64,1.78%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-02 21:40:00-04,ND0236,N,37,67.41,1.37%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-02 21:45:00-04,ND0236,N,32,67.65,2.12%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-02 21:50:00-04,ND0236,N,31,67.19,1.38%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-02 21:55:00-04,ND0236,N,29,66.46,1.38%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-02 22:00:00-04,ND0236,N,32,68.15,1.58%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-02 22:05:00-04,ND0236,N,20,65.97,1.38%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-02 22:10:00-04,ND0236,N,17,64.82,0.95%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-02 22:15:00-04,ND0236,N,17,68.50,0.65%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-02 22:20:00-04,ND0236,N,19,63.22,1.12%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-02 22:25:00-04,ND0236,N,6,61.88,0.36%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-02 22:30:00-04,ND0236,N,19,66.59,1.16%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-02 22:35:00-04,ND0236,N,8,63.19,0.47%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-02 22:40:00-04,ND0236,N,23,67.46,1.46%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-02 22:45:00-04,ND0236,N,21,67.08,1.04%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-02 22:50:00-04,ND0236,N,20,68.19,0.99%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-02 22:55:00-04,ND0236,N,21,69.71,1.01%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-02 23:00:00-04,ND0236,N,23,67.41,1.23%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-02 23:05:00-04,ND0236,N,14,68.88,0.96%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-02 23:10:00-04,ND0236,N,33,66.16,1.68%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-02 23:15:00-04,ND0236,N,20,65.10,1.00%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-02 23:20:00-04,ND0236,N,14,64.28,0.59%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-02 23:25:00-04,ND0236,N,12,66.47,0.45%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-02 23:30:00-04,ND0236,N,10,62.08,0.54%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-02 23:35:00-04,ND0236,N,16,62.63,0.88%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-02 23:40:00-04,ND0236,N,11,64.31,0.67%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-02 23:45:00-04,ND0236,N,8,63.47,0.40%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-02 23:50:00-04,ND0236,N,5,64.84,0.18%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-02 23:55:00-04,ND0236,N,7,65.19,0.44%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-03 00:00:00-04,ND0236,N,6,61.43,0.36%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-03 00:05:00-04,ND0236,N,4,66.22,0.25%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-03 00:10:00-04,ND0236,N,5,57.51,0.72%,1,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-03 00:15:00-04,ND0236,N,2,52.40,0.21%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-03 00:20:00-04,ND0236,N,7,63.97,0.35%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-03 00:25:00-04,ND0236,N,8,63.96,0.42%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-03 00:30:00-04,ND0236,N,7,61.26,1.23%,1,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-03 00:35:00-04,ND0236,N,7,64.98,1.22%,1,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-03 00:40:00-04,ND0236,N,8,68.25,0.59%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-03 00:45:00-04,ND0236,N,6,59.20,1.32%,1,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-03 00:50:00-04,ND0236,N,4,69.02,0.26%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-03 00:55:00-04,ND0236,N,5,65.57,0.38%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-03 01:00:00-04,ND0236,N,4,53.13,0.35%,1,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-03 01:05:00-04,ND0236,N,4,62.45,0.39%,1,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-03 01:10:00-04,ND0236,N,4,63.20,0.26%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-03 01:15:00-04,ND0236,N,4,60.87,0.51%,1,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-03 01:25:00-04,ND0236,N,2,55.96,0.41%,1,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-03 01:30:00-04,ND0236,N,2,63.59,0.18%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-03 01:40:00-04,ND0236,N,5,58.93,0.79%,1,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-03 01:45:00-04,ND0236,N,3,66.66,0.45%,1,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-03 01:50:00-04,ND0236,N,6,59.30,0.91%,1,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-03 01:55:00-04,ND0236,N,3,63.47,0.61%,1,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-03 02:00:00-04,ND0236,N,2,62.98,0.51%,1,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-03 02:05:00-04,ND0236,N,2,68.82,0.14%,1,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-03 02:10:00-04,ND0236,N,1,62.07,0.28%,1,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-03 02:15:00-04,ND0236,N,6,66.59,0.60%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-03 02:20:00-04,ND0236,N,2,62.49,0.36%,1,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-03 02:25:00-04,ND0236,N,1,68.32,0.27%,1,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-03 02:30:00-04,ND0236,N,2,52.23,0.18%,1,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-03 02:35:00-04,ND0236,N,6,60.86,0.39%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-03 02:40:00-04,ND0236,N,1,56.41,0.14%,1,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-03 02:45:00-04,ND0236,N,7,63.63,0.61%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-03 02:50:00-04,ND0236,N,3,64.06,0.71%,1,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-03 02:55:00-04,ND0236,N,3,61.11,0.69%,1,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-03 03:00:00-04,ND0236,N,1,68.60,0.06%,1,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-03 03:05:00-04,ND0236,N,4,65.55,0.57%,1,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-03 03:15:00-04,ND0236,N,3,73.29,0.26%,1,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-03 03:20:00-04,ND0236,N,3,70.34,0.79%,1,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-03 03:25:00-04,ND0236,N,2,65.13,0.47%,1,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-03 03:30:00-04,ND0236,N,2,61.74,0.08%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-03 03:35:00-04,ND0236,N,3,61.93,0.62%,1,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-03 03:40:00-04,ND0236,N,3,55.29,0.69%,1,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-03 03:45:00-04,ND0236,N,1,53.59,0.08%,1,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-03 03:50:00-04,ND0236,N,2,66.39,0.18%,1,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-03 03:55:00-04,ND0236,N,4,69.26,0.14%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-03 04:00:00-04,ND0236,N,6,64.66,1.13%,1,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-03 04:05:00-04,ND0236,N,5,58.76,0.31%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-03 04:10:00-04,ND0236,N,4,65.88,0.16%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-03 04:15:00-04,ND0236,N,8,62.36,1.43%,1,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-03 04:20:00-04,ND0236,N,8,66.95,0.40%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-03 04:25:00-04,ND0236,N,3,66.23,0.11%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-03 04:30:00-04,ND0236,N,8,68.81,0.79%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-03 04:35:00-04,ND0236,N,2,68.45,0.20%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-03 04:40:00-04,ND0236,N,10,65.74,0.76%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-03 04:45:00-04,ND0236,N,6,71.00,0.36%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-03 04:50:00-04,ND0236,N,3,68.17,0.23%,1,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-03 04:55:00-04,ND0236,N,2,76.45,0.06%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-03 05:00:00-04,ND0236,N,7,59.39,0.80%,1,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-03 05:05:00-04,ND0236,N,7,64.73,0.58%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-03 05:10:00-04,ND0236,N,5,71.87,0.31%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-03 05:15:00-04,ND0236,N,8,62.23,0.54%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-03 05:20:00-04,ND0236,N,4,64.34,0.27%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-03 05:25:00-04,ND0236,N,11,72.89,0.81%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-03 05:30:00-04,ND0236,N,9,68.76,0.48%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-03 05:35:00-04,ND0236,N,7,69.52,0.47%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-03 05:40:00-04,ND0236,N,8,71.84,0.48%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-03 05:45:00-04,ND0236,N,9,64.27,0.58%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-03 05:50:00-04,ND0236,N,14,73.42,0.59%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-03 05:55:00-04,ND0236,N,13,66.02,0.94%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-03 06:00:00-04,ND0236,N,8,65.78,0.50%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-03 06:05:00-04,ND0236,N,5,67.82,0.19%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-03 06:10:00-04,ND0236,N,10,67.35,0.66%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-03 06:15:00-04,ND0236,N,14,74.08,0.64%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-03 06:20:00-04,ND0236,N,23,70.29,0.92%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-03 06:25:00-04,ND0236,N,14,70.53,0.56%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-03 06:30:00-04,ND0236,N,17,70.56,0.81%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-03 06:35:00-04,ND0236,N,9,67.29,0.48%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-03 06:40:00-04,ND0236,N,19,73.85,1.04%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-03 06:45:00-04,ND0236,N,18,70.86,0.83%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-03 06:50:00-04,ND0236,N,15,69.39,0.75%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-03 06:55:00-04,ND0236,N,16,65.02,0.73%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
2024-08-03 07:00:00-04,ND0236,N,15,68.67,0.65%,2,ND0236 - US 301 N/O N INTERCHANGE CONNECTOR,12598.1,2019-01-30 12:04:14-05,
