Date,Permit,Dir,Volume,Avg Speed,Occupancy %,Record Count,Full Name,Device ID,Created,Retired
2024-08-04 10:05:00-04,ND0047,N,310,73.16,8.33%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 10:10:00-04,ND0047,N,380,72.98,9.71%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 10:15:00-04,ND0047,N,379,70.56,10.46%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 10:20:00-04,ND0047,N,346,71.24,9.33%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 10:25:00-04,ND0047,N,362,71.76,9.61%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 10:30:00-04,ND0047,N,393,71.04,10.45%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 10:35:00-04,ND0047,N,396,69.69,10.60%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 10:40:00-04,ND0047,N,375,69.76,10.32%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 10:45:00-04,ND0047,N,391,70.24,10.66%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 10:50:00-04,ND0047,N,406,70.86,10.82%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 10:55:00-04,ND0047,N,364,71.83,9.39%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 11:00:00-04,ND0047,N,420,70.45,11.68%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 11:05:00-04,ND0047,N,415,69.60,11.38%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 11:10:00-04,ND0047,N,411,68.74,11.44%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 11:15:00-04,ND0047,N,327,71.55,8.93%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 11:20:00-04,ND0047,N,396,69.81,10.51%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 11:25:00-04,ND0047,N,361,69.39,10.13%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 11:30:00-04,ND0047,N,399,69.98,11.32%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 11:35:00-04,ND0047,N,430,60.31,14.14%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 11:40:00-04,ND0047,N,385,38.39,24.80%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 11:45:00-04,ND0047,N,428,61.42,13.33%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 11:50:00-04,ND0047,N,369,57.08,13.25%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 11:55:00-04,ND0047,N,437,57.13,15.98%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 12:00:00-04,ND0047,N,348,63.98,11.45%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 12:05:00-04,ND0047,N,404,68.86,11.24%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 12:10:00-04,ND0047,N,422,59.65,14.20%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 12:15:00-04,ND0047,N,342,61.78,10.69%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 12:20:00-04,ND0047,N,395,62.26,12.43%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 12:25:00-04,ND0047,N,359,49.39,15.88%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 12:30:00-04,ND0047,N,407,42.39,19.60%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 12:35:00-04,ND0047,N,339,38.51,23.46%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 12:40:00-04,ND0047,N,372,32.71,26.24%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 12:45:00-04,ND0047,N,405,44.93,19.13%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 12:50:00-04,ND0047,N,441,68.63,12.12%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 12:55:00-04,ND0047,N,388,67.61,11.05%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 13:00:00-04,ND0047,N,398,67.81,11.26%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 13:05:00-04,ND0047,N,397,66.42,11.74%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 13:10:00-04,ND0047,N,382,70.18,10.38%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 13:15:00-04,ND0047,N,395,68.56,11.07%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 13:20:00-04,ND0047,N,379,68.02,11.00%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 13:25:00-04,ND0047,N,373,70.22,10.00%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 13:30:00-04,ND0047,N,419,68.93,11.72%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 13:35:00-04,ND0047,N,390,68.74,11.30%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 13:40:00-04,ND0047,N,418,68.82,11.51%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 13:45:00-04,ND0047,N,383,68.12,10.82%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 13:50:00-04,ND0047,N,376,70.30,10.46%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 13:55:00-04,ND0047,N,368,66.93,10.60%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 14:00:00-04,ND0047,N,359,70.82,9.84%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 14:05:00-04,ND0047,N,385,69.80,10.56%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 14:10:00-04,ND0047,N,379,68.24,10.58%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 14:15:00-04,ND0047,N,430,70.30,11.40%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 14:20:00-04,ND0047,N,384,70.48,10.22%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 14:25:00-04,ND0047,N,382,69.00,10.29%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 14:30:00-04,ND0047,N,376,69.02,10.70%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 14:35:00-04,ND0047,N,387,68.83,11.21%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 14:40:00-04,ND0047,N,375,70.19,10.28%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 14:45:00-04,ND0047,N,428,64.25,13.26%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 14:50:00-04,ND0047,N,366,70.60,9.92%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 14:55:00-04,ND0047,N,385,67.42,10.86%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 15:00:00-04,ND0047,N,398,65.52,12.01%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 15:05:00-04,ND0047,N,366,71.08,9.65%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 15:10:00-04,ND0047,N,356,69.90,10.13%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 15:15:00-04,ND0047,N,387,69.34,10.56%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 15:20:00-04,ND0047,N,397,70.24,10.85%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 15:25:00-04,ND0047,N,366,68.53,10.30%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 15:30:00-04,ND0047,N,370,70.46,9.95%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 15:35:00-04,ND0047,N,371,63.21,11.20%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 15:40:00-04,ND0047,N,351,68.88,9.77%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 15:45:00-04,ND0047,N,371,69.80,9.94%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 15:50:00-04,ND0047,N,383,67.36,10.62%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 15:55:00-04,ND0047,N,352,68.43,9.88%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 16:00:00-04,ND0047,N,363,68.56,10.33%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 16:05:00-04,ND0047,N,357,64.57,10.41%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 16:10:00-04,ND0047,N,353,59.96,11.54%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 16:15:00-04,ND0047,N,366,60.63,11.85%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 16:20:00-04,ND0047,N,354,50.14,14.29%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 16:25:00-04,ND0047,N,361,57.01,12.85%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 16:30:00-04,ND0047,N,362,64.07,10.73%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 16:35:00-04,ND0047,N,330,65.14,9.62%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 16:40:00-04,ND0047,N,361,69.38,9.55%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 16:45:00-04,ND0047,N,360,66.47,10.63%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 16:50:00-04,ND0047,N,372,66.95,10.32%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 16:55:00-04,ND0047,N,369,64.66,11.10%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 17:00:00-04,ND0047,N,346,67.53,9.55%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 17:05:00-04,ND0047,N,373,69.00,10.20%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 17:10:00-04,ND0047,N,349,72.01,9.17%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 17:15:00-04,ND0047,N,348,68.79,9.63%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 17:20:00-04,ND0047,N,374,69.12,10.38%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 17:25:00-04,ND0047,N,344,72.38,8.97%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 17:30:00-04,ND0047,N,367,70.78,10.19%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 17:35:00-04,ND0047,N,323,72.20,8.59%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 17:40:00-04,ND0047,N,383,69.70,10.11%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 17:45:00-04,ND0047,N,368,71.45,9.71%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 17:50:00-04,ND0047,N,342,71.37,8.83%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 17:55:00-04,ND0047,N,403,71.46,10.50%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 18:00:00-04,ND0047,N,338,73.00,8.61%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 18:05:00-04,ND0047,N,381,69.22,10.36%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 18:10:00-04,ND0047,N,327,68.82,8.92%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 18:15:00-04,ND0047,N,386,69.53,10.38%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 18:20:00-04,ND0047,N,345,72.87,8.83%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 18:25:00-04,ND0047,N,302,69.55,8.65%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 18:30:00-04,ND0047,N,326,74.29,8.52%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 18:35:00-04,ND0047,N,324,72.82,8.54%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 18:40:00-04,ND0047,N,316,73.88,8.35%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 18:45:00-04,ND0047,N,310,73.37,8.30%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 18:50:00-04,ND0047,N,274,74.53,7.36%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 18:55:00-04,ND0047,N,264,73.27,7.35%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 19:00:00-04,ND0047,N,320,72.08,9.01%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 19:05:00-04,ND0047,N,268,76.22,7.10%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 19:10:00-04,ND0047,N,212,74.86,5.67%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 19:15:00-04,ND0047,N,274,74.39,7.33%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 19:20:00-04,ND0047,N,272,73.42,7.21%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 19:25:00-04,ND0047,N,297,72.99,7.95%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 19:30:00-04,ND0047,N,250,74.53,6.84%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 19:35:00-04,ND0047,N,256,74.32,7.06%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 19:40:00-04,ND0047,N,264,74.00,6.81%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 19:45:00-04,ND0047,N,248,76.33,6.29%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 19:50:00-04,ND0047,N,245,74.80,6.33%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 19:55:00-04,ND0047,N,297,72.96,8.03%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 20:00:00-04,ND0047,N,255,75.46,6.63%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 20:05:00-04,ND0047,N,227,75.05,6.28%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 20:10:00-04,ND0047,N,276,72.24,7.67%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 20:15:00-04,ND0047,N,190,73.99,4.85%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 20:20:00-04,ND0047,N,263,73.96,7.38%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 20:25:00-04,ND0047,N,231,73.89,6.17%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 20:30:00-04,ND0047,N,225,74.18,6.18%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 20:35:00-04,ND0047,N,225,72.42,6.28%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 20:40:00-04,ND0047,N,181,72.19,4.82%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 20:45:00-04,ND0047,N,190,71.51,5.19%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 20:50:00-04,ND0047,N,224,72.63,6.08%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 20:55:00-04,ND0047,N,252,71.78,6.94%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 21:00:00-04,ND0047,N,182,73.64,4.82%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 21:05:00-04,ND0047,N,188,74.03,4.69%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 21:10:00-04,ND0047,N,194,72.51,4.99%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 21:15:00-04,ND0047,N,181,74.11,5.03%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 21:20:00-04,ND0047,N,156,71.50,4.37%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 21:25:00-04,ND0047,N,171,73.41,4.69%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 21:30:00-04,ND0047,N,151,74.38,3.86%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 21:35:00-04,ND0047,N,181,73.04,5.32%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 21:40:00-04,ND0047,N,154,73.52,4.17%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 21:45:00-04,ND0047,N,133,74.30,3.38%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 21:50:00-04,ND0047,N,154,75.03,4.20%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 21:55:00-04,ND0047,N,121,75.80,3.42%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 22:00:00-04,ND0047,N,124,75.10,3.38%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 22:05:00-04,ND0047,N,138,74.39,3.92%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 22:10:00-04,ND0047,N,120,74.89,3.53%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 22:15:00-04,ND0047,N,130,74.14,3.54%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 22:20:00-04,ND0047,N,112,74.82,3.02%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 22:25:00-04,ND0047,N,113,75.57,2.90%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 22:30:00-04,ND0047,N,72,75.95,1.80%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 22:35:00-04,ND0047,N,106,75.19,2.71%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 22:40:00-04,ND0047,N,110,74.91,3.15%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 22:45:00-04,ND0047,N,85,75.25,2.59%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 22:50:00-04,ND0047,N,93,72.35,2.95%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 22:55:00-04,ND0047,N,87,73.38,2.49%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 23:00:00-04,ND0047,N,77,74.95,2.70%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 23:05:00-04,ND0047,N,61,73.70,1.81%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 23:10:00-04,ND0047,N,80,74.29,2.15%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 23:15:00-04,ND0047,N,65,71.45,2.37%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 23:20:00-04,ND0047,N,75,73.57,2.57%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 23:25:00-04,ND0047,N,62,74.93,2.05%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 23:30:00-04,ND0047,N,57,74.09,1.68%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 23:35:00-04,ND0047,N,57,72.73,2.25%,2,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 23:40:00-04,ND0047,N,54,72.96,1.68%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 23:45:00-04,ND0047,N,44,74.02,1.20%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 23:50:00-04,ND0047,N,56,74.88,1.70%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-04 23:55:00-04,ND0047,N,47,73.99,1.38%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-05 00:00:00-04,ND0047,N,49,73.54,1.73%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-05 00:05:00-04,ND0047,N,33,73.32,1.16%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-05 00:10:00-04,ND0047,N,44,71.23,1.44%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-05 00:15:00-04,ND0047,N,40,74.40,1.11%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
2024-08-05 00:20:00-04,ND0047,N,35,73.43,1.19%,3,ND0047 - DE 1 AT BEAR CORBIT RD,8923.1,2015-05-18 13:04:03-04,
