Date,Permit,Dir,Volume,Avg Speed,Occupancy %,Record Count,Full Name,Device ID,Created,Retired
2024-08-08 06:10:00-04,ND0037,S,2,51.07,0.23%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 06:15:00-04,ND0037,S,4,44.57,0.52%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 06:20:00-04,ND0037,S,8,45.70,1.07%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 06:25:00-04,ND0037,S,5,46.99,0.68%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 06:30:00-04,ND0037,S,6,46.64,0.73%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 06:35:00-04,ND0037,S,12,42.96,1.70%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 06:40:00-04,ND0037,S,12,46.68,1.53%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 06:45:00-04,ND0037,S,15,48.54,1.86%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 06:50:00-04,ND0037,S,14,48.89,1.65%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 06:55:00-04,ND0037,S,16,47.09,2.42%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 07:00:00-04,ND0037,S,14,45.09,1.94%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 07:05:00-04,ND0037,S,11,47.54,1.38%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 07:10:00-04,ND0037,S,17,45.04,2.40%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 07:15:00-04,ND0037,S,12,47.05,1.52%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 07:20:00-04,ND0037,S,14,46.14,1.69%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 07:25:00-04,ND0037,S,11,47.81,1.37%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 07:30:00-04,ND0037,S,13,48.09,1.56%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 07:35:00-04,ND0037,S,22,49.49,2.56%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 07:40:00-04,ND0037,S,19,48.08,2.29%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 07:45:00-04,ND0037,S,15,49.07,1.75%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 07:50:00-04,ND0037,S,15,51.30,1.73%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 07:55:00-04,ND0037,S,12,44.52,1.75%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 08:00:00-04,ND0037,S,27,46.45,3.68%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 08:05:00-04,ND0037,S,18,46.60,2.28%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 08:10:00-04,ND0037,S,18,44.55,2.42%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 08:15:00-04,ND0037,S,22,45.34,3.87%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 08:20:00-04,ND0037,S,14,43.18,1.93%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 08:25:00-04,ND0037,S,24,44.61,3.12%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 08:30:00-04,ND0037,S,17,45.64,2.15%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 08:35:00-04,ND0037,S,14,46.67,2.32%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 08:40:00-04,ND0037,S,17,44.09,2.48%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 08:45:00-04,ND0037,S,27,45.40,3.57%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 08:50:00-04,ND0037,S,20,44.17,2.82%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 08:55:00-04,ND0037,S,16,45.17,2.02%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 09:00:00-04,ND0037,S,16,48.91,1.85%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 09:05:00-04,ND0037,S,19,46.32,2.53%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 09:10:00-04,ND0037,S,16,44.23,2.19%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 09:15:00-04,ND0037,S,13,47.93,1.56%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 09:20:00-04,ND0037,S,22,44.16,4.11%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 09:25:00-04,ND0037,S,22,46.62,2.70%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 09:30:00-04,ND0037,S,14,49.13,1.64%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 09:35:00-04,ND0037,S,20,46.30,2.49%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 09:40:00-04,ND0037,S,18,46.68,2.24%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 09:45:00-04,ND0037,S,20,48.38,2.47%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 09:50:00-04,ND0037,S,23,43.97,3.05%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 09:55:00-04,ND0037,S,19,47.84,2.29%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 10:00:00-04,ND0037,S,21,47.51,2.56%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 10:05:00-04,ND0037,S,25,46.04,3.40%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 10:10:00-04,ND0037,S,17,46.30,2.38%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 10:15:00-04,ND0037,S,20,43.74,2.66%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 10:20:00-04,ND0037,S,20,41.15,2.82%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 10:25:00-04,ND0037,S,15,44.83,1.93%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 10:30:00-04,ND0037,S,26,40.18,5.14%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 10:35:00-04,ND0037,S,19,48.88,2.21%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 10:40:00-04,ND0037,S,33,47.25,4.00%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 10:45:00-04,ND0037,S,20,45.45,2.61%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 10:50:00-04,ND0037,S,21,45.76,2.86%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 10:55:00-04,ND0037,S,24,47.40,3.01%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 11:00:00-04,ND0037,S,31,41.98,4.53%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 11:05:00-04,ND0037,S,19,44.14,2.59%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 11:10:00-04,ND0037,S,25,46.29,3.08%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 11:15:00-04,ND0037,S,24,45.57,3.05%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 11:20:00-04,ND0037,S,23,46.85,2.83%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 11:25:00-04,ND0037,S,27,42.82,3.64%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 11:30:00-04,ND0037,S,31,42.39,4.46%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 11:35:00-04,ND0037,S,26,45.11,3.32%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 11:40:00-04,ND0037,S,24,45.85,3.10%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 11:45:00-04,ND0037,S,22,37.51,3.61%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 11:50:00-04,ND0037,S,27,32.78,5.61%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 11:55:00-04,ND0037,S,40,41.43,6.70%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 12:00:00-04,ND0037,S,29,43.29,4.11%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 12:05:00-04,ND0037,S,32,39.89,5.56%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 12:10:00-04,ND0037,S,32,41.28,4.51%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 12:15:00-04,ND0037,S,29,43.38,3.85%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 12:20:00-04,ND0037,S,28,42.25,3.80%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 12:25:00-04,ND0037,S,34,42.17,4.57%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 12:30:00-04,ND0037,S,35,44.86,4.66%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 12:35:00-04,ND0037,S,30,43.50,4.29%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 12:40:00-04,ND0037,S,28,46.21,3.73%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 12:45:00-04,ND0037,S,33,39.87,5.38%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 12:50:00-04,ND0037,S,32,39.89,5.26%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 12:55:00-04,ND0037,S,28,38.11,4.36%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 13:00:00-04,ND0037,S,31,43.88,4.38%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 13:05:00-04,ND0037,S,45,41.61,6.17%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 13:10:00-04,ND0037,S,34,43.20,4.44%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 13:15:00-04,ND0037,S,32,43.88,4.45%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 13:20:00-04,ND0037,S,33,44.31,4.59%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 13:25:00-04,ND0037,S,32,40.91,4.25%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 13:30:00-04,ND0037,S,32,42.59,4.36%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 13:35:00-04,ND0037,S,29,39.51,4.28%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 13:40:00-04,ND0037,S,29,42.29,4.10%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 13:45:00-04,ND0037,S,38,39.68,5.60%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 13:50:00-04,ND0037,S,42,42.93,5.61%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 13:55:00-04,ND0037,S,37,39.34,5.22%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 14:00:00-04,ND0037,S,34,40.80,4.62%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 14:05:00-04,ND0037,S,34,40.15,4.81%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 14:10:00-04,ND0037,S,40,37.83,6.26%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 14:15:00-04,ND0037,S,28,38.72,4.24%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 14:20:00-04,ND0037,S,21,38.65,3.00%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 14:25:00-04,ND0037,S,39,37.78,5.79%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 14:30:00-04,ND0037,S,29,36.74,4.62%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 14:35:00-04,ND0037,S,31,37.88,4.54%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 14:40:00-04,ND0037,S,43,35.89,7.23%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 14:45:00-04,ND0037,S,29,38.08,4.52%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 14:50:00-04,ND0037,S,36,37.75,5.64%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 14:55:00-04,ND0037,S,31,37.16,4.73%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 15:00:00-04,ND0037,S,20,39.34,2.79%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 15:05:00-04,ND0037,S,22,36.14,6.72%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 15:10:00-04,ND0037,S,21,40.31,3.19%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 15:15:00-04,ND0037,S,15,37.77,3.87%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 15:20:00-04,ND0037,S,15,35.05,5.38%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 15:25:00-04,ND0037,S,18,40.31,3.68%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 15:30:00-04,ND0037,S,20,37.74,6.46%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 15:35:00-04,ND0037,S,22,39.68,3.19%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 15:40:00-04,ND0037,S,26,43.69,3.40%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 15:45:00-04,ND0037,S,19,43.04,2.54%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 15:50:00-04,ND0037,S,23,40.55,3.21%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 15:55:00-04,ND0037,S,35,40.18,5.03%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 16:00:00-04,ND0037,S,32,34.61,6.31%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 16:05:00-04,ND0037,S,22,34.32,3.79%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 16:10:00-04,ND0037,S,36,32.34,7.02%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 16:15:00-04,ND0037,S,38,31.60,9.58%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 16:20:00-04,ND0037,S,34,34.79,6.99%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 16:25:00-04,ND0037,S,32,29.81,10.49%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 16:30:00-04,ND0037,S,30,9.63,65.82%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 16:35:00-04,ND0037,S,30,17.08,26.88%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 16:40:00-04,ND0037,S,48,8.96,58.85%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 16:45:00-04,ND0037,S,35,12.73,47.31%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 16:50:00-04,ND0037,S,34,34.29,6.30%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 16:55:00-04,ND0037,S,32,34.75,5.25%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 17:00:00-04,ND0037,S,39,35.60,6.21%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 17:05:00-04,ND0037,S,41,32.41,7.51%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 17:10:00-04,ND0037,S,37,36.31,5.65%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 17:15:00-04,ND0037,S,48,34.37,8.25%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 17:20:00-04,ND0037,S,48,25.87,13.85%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 17:25:00-04,ND0037,S,43,23.92,17.19%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 17:30:00-04,ND0037,S,45,7.64,60.43%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 17:35:00-04,ND0037,S,34,8.02,54.93%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 17:40:00-04,ND0037,S,37,8.30,73.05%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 17:45:00-04,ND0037,S,32,10.80,47.52%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 17:50:00-04,ND0037,S,35,13.91,74.11%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 17:55:00-04,ND0037,S,24,9.19,26.48%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 18:00:00-04,ND0037,S,41,9.70,41.20%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 18:05:00-04,ND0037,S,52,20.74,35.88%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 18:10:00-04,ND0037,S,40,29.18,9.66%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 18:15:00-04,ND0037,S,43,33.07,8.45%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 18:20:00-04,ND0037,S,47,34.01,11.13%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 18:25:00-04,ND0037,S,40,34.81,6.71%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 18:30:00-04,ND0037,S,45,32.92,8.11%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 18:35:00-04,ND0037,S,47,30.33,27.82%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 18:40:00-04,ND0037,S,39,20.52,18.74%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 18:45:00-04,ND0037,S,27,13.31,27.61%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 18:50:00-04,ND0037,S,48,16.73,35.91%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 18:55:00-04,ND0037,S,49,15.23,24.35%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 19:00:00-04,ND0037,S,43,15.67,21.22%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 19:05:00-04,ND0037,S,30,32.09,6.25%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 19:10:00-04,ND0037,S,30,38.05,4.44%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 19:15:00-04,ND0037,S,37,35.66,7.12%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 19:20:00-04,ND0037,S,35,37.96,5.18%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 19:25:00-04,ND0037,S,36,37.63,5.32%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 19:30:00-04,ND0037,S,34,38.68,4.87%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 19:35:00-04,ND0037,S,35,39.50,5.08%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 19:40:00-04,ND0037,S,44,38.18,6.56%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 19:45:00-04,ND0037,S,37,38.50,5.81%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 19:50:00-04,ND0037,S,31,41.59,4.18%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 19:55:00-04,ND0037,S,41,39.47,5.97%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 20:00:00-04,ND0037,S,36,40.79,4.95%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 20:05:00-04,ND0037,S,34,40.92,4.92%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 20:10:00-04,ND0037,S,26,44.24,3.38%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 20:15:00-04,ND0037,S,45,40.02,6.42%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 20:20:00-04,ND0037,S,33,40.30,4.78%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 20:25:00-04,ND0037,S,35,41.04,4.69%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 20:30:00-04,ND0037,S,25,40.89,3.60%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 20:35:00-04,ND0037,S,31,40.87,4.34%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 20:40:00-04,ND0037,S,18,43.81,2.35%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 20:45:00-04,ND0037,S,23,41.69,3.09%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 20:50:00-04,ND0037,S,26,42.94,3.43%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
2024-08-08 20:55:00-04,ND0037,S,39,39.28,5.64%,1,ND0037 - DE1 SB RAMP TO DE273,8914.5,2015-05-18 13:03:58-04,
