Date,Permit,Dir,Volume,Avg Speed,Occupancy %,Record Count,Full Name,Device ID,Created,Retired
2024-08-07 13:55:00-04,ND0041,N,15,45.84,1.92%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 14:00:00-04,ND0041,N,21,45.95,2.55%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 14:05:00-04,ND0041,N,15,44.57,2.13%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 14:10:00-04,ND0041,N,14,47.67,1.67%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 14:15:00-04,ND0041,N,12,45.58,1.75%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 14:20:00-04,ND0041,N,17,47.52,2.08%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 14:25:00-04,ND0041,N,16,46.08,2.01%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 14:30:00-04,ND0041,N,13,45.95,1.70%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 14:35:00-04,ND0041,N,16,46.05,2.14%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 14:40:00-04,ND0041,N,11,45.63,1.91%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 14:45:00-04,ND0041,N,11,47.13,1.39%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 14:50:00-04,ND0041,N,11,46.84,1.41%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 14:55:00-04,ND0041,N,20,44.30,2.81%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 15:00:00-04,ND0041,N,18,46.01,2.23%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 15:05:00-04,ND0041,N,12,44.37,1.55%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 15:10:00-04,ND0041,N,8,46.16,1.02%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 15:15:00-04,ND0041,N,17,47.96,2.13%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 15:20:00-04,ND0041,N,18,46.82,2.19%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 15:25:00-04,ND0041,N,18,45.67,2.38%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 15:30:00-04,ND0041,N,21,45.40,2.70%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 15:35:00-04,ND0041,N,18,45.50,2.48%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 15:40:00-04,ND0041,N,19,47.59,2.44%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 15:45:00-04,ND0041,N,16,48.15,2.07%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 15:50:00-04,ND0041,N,19,49.52,2.77%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 15:55:00-04,ND0041,N,16,46.67,2.09%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 16:00:00-04,ND0041,N,22,46.71,2.70%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 16:05:00-04,ND0041,N,14,47.30,1.80%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 16:10:00-04,ND0041,N,19,45.73,2.84%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 16:15:00-04,ND0041,N,16,47.92,1.98%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 16:20:00-04,ND0041,N,24,47.36,2.96%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 16:25:00-04,ND0041,N,22,45.26,2.83%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 16:30:00-04,ND0041,N,13,46.63,1.58%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 16:35:00-04,ND0041,N,10,40.84,1.76%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 16:40:00-04,ND0041,N,14,42.10,2.89%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 16:45:00-04,ND0041,N,7,40.89,1.32%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 16:50:00-04,ND0041,N,5,37.30,0.99%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 16:55:00-04,ND0041,N,22,39.85,3.15%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 17:00:00-04,ND0041,N,21,40.61,2.93%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 17:05:00-04,ND0041,N,19,40.54,2.67%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 17:10:00-04,ND0041,N,19,37.82,2.79%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 17:15:00-04,ND0041,N,31,41.37,4.36%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 17:20:00-04,ND0041,N,21,41.68,3.08%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 17:25:00-04,ND0041,N,17,44.18,2.22%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 17:30:00-04,ND0041,N,19,46.02,2.36%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 17:35:00-04,ND0041,N,18,46.68,2.32%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 17:40:00-04,ND0041,N,21,43.99,2.81%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 17:45:00-04,ND0041,N,16,46.86,1.98%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 17:50:00-04,ND0041,N,20,46.43,2.68%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 17:55:00-04,ND0041,N,18,46.85,2.17%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 18:00:00-04,ND0041,N,16,45.73,1.96%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 18:05:00-04,ND0041,N,9,43.62,1.55%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 18:10:00-04,ND0041,N,15,44.95,1.78%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 18:15:00-04,ND0041,N,16,43.14,2.14%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 18:20:00-04,ND0041,N,10,43.87,1.23%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 18:25:00-04,ND0041,N,16,42.79,2.15%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 18:30:00-04,ND0041,N,12,46.91,1.55%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 18:35:00-04,ND0041,N,15,44.85,1.95%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 18:40:00-04,ND0041,N,16,42.38,2.23%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 18:45:00-04,ND0041,N,19,44.72,2.35%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 18:50:00-04,ND0041,N,5,45.19,0.59%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 18:55:00-04,ND0041,N,25,42.95,3.33%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 19:00:00-04,ND0041,N,8,42.50,1.05%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 19:05:00-04,ND0041,N,10,44.57,1.55%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 19:10:00-04,ND0041,N,16,42.99,2.58%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 19:15:00-04,ND0041,N,16,44.99,2.04%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 19:20:00-04,ND0041,N,12,44.04,1.46%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 19:25:00-04,ND0041,N,13,45.14,1.74%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 19:30:00-04,ND0041,N,3,46.53,0.41%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 19:35:00-04,ND0041,N,13,46.13,1.64%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 19:40:00-04,ND0041,N,8,45.02,1.04%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 19:45:00-04,ND0041,N,9,45.64,1.50%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 19:50:00-04,ND0041,N,6,42.72,0.77%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 19:55:00-04,ND0041,N,7,46.48,0.84%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 20:00:00-04,ND0041,N,8,43.02,1.08%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 20:05:00-04,ND0041,N,12,43.28,1.55%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 20:10:00-04,ND0041,N,6,40.11,0.77%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 20:15:00-04,ND0041,N,9,41.35,1.22%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 20:20:00-04,ND0041,N,6,46.59,0.75%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 20:25:00-04,ND0041,N,10,43.15,1.32%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 20:30:00-04,ND0041,N,6,38.18,0.89%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 20:35:00-04,ND0041,N,8,42.99,1.32%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 20:40:00-04,ND0041,N,9,41.95,1.24%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 20:45:00-04,ND0041,N,9,42.76,1.29%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 20:50:00-04,ND0041,N,6,43.49,0.77%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 20:55:00-04,ND0041,N,7,43.03,0.91%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 21:00:00-04,ND0041,N,17,42.62,2.25%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 21:05:00-04,ND0041,N,13,45.66,1.74%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 21:10:00-04,ND0041,N,6,43.86,0.75%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 21:15:00-04,ND0041,N,8,42.30,1.05%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 21:20:00-04,ND0041,N,6,42.26,0.82%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 21:25:00-04,ND0041,N,9,41.23,1.26%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 21:30:00-04,ND0041,N,1,36.71,0.19%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 21:35:00-04,ND0041,N,3,41.86,0.42%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 21:40:00-04,ND0041,N,6,44.20,1.18%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 21:45:00-04,ND0041,N,7,45.20,0.86%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 21:50:00-04,ND0041,N,9,42.40,1.21%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 21:55:00-04,ND0041,N,11,45.28,1.39%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 22:00:00-04,ND0041,N,6,47.88,0.70%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 22:05:00-04,ND0041,N,7,44.62,0.88%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 22:10:00-04,ND0041,N,5,43.63,0.68%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 22:15:00-04,ND0041,N,3,40.22,0.39%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 22:20:00-04,ND0041,N,3,40.08,0.42%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 22:25:00-04,ND0041,N,6,44.32,0.77%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 22:30:00-04,ND0041,N,5,39.35,0.69%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 22:35:00-04,ND0041,N,2,49.29,0.25%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 22:40:00-04,ND0041,N,3,45.00,0.37%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 22:45:00-04,ND0041,N,2,41.81,0.28%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 22:50:00-04,ND0041,N,1,36.92,0.14%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 22:55:00-04,ND0041,N,1,45.28,0.12%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 23:00:00-04,ND0041,N,3,37.12,0.43%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 23:05:00-04,ND0041,N,3,45.61,0.38%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 23:10:00-04,ND0041,N,4,45.19,0.48%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 23:15:00-04,ND0041,N,6,45.18,0.78%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 23:20:00-04,ND0041,N,7,41.02,1.34%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 23:25:00-04,ND0041,N,2,35.04,0.31%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 23:30:00-04,ND0041,N,1,31.29,0.16%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 23:35:00-04,ND0041,N,4,42.12,0.70%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 23:40:00-04,ND0041,N,3,40.75,0.42%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 23:45:00-04,ND0041,N,1,40.08,0.18%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 23:50:00-04,ND0041,N,3,42.02,0.51%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-07 23:55:00-04,ND0041,N,1,46.18,0.13%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-08 00:10:00-04,ND0041,N,2,35.36,0.29%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-08 00:15:00-04,ND0041,N,1,43.58,0.13%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-08 00:20:00-04,ND0041,N,2,51.36,0.23%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-08 00:30:00-04,ND0041,N,5,41.97,0.55%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-08 00:35:00-04,ND0041,N,2,41.15,0.32%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-08 00:40:00-04,ND0041,N,3,47.52,0.35%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-08 00:45:00-04,ND0041,N,2,42.86,0.23%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-08 00:50:00-04,ND0041,N,2,55.69,0.21%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-08 00:55:00-04,ND0041,N,3,41.77,0.38%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-08 01:00:00-04,ND0041,N,1,38.65,0.14%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-08 01:15:00-04,ND0041,N,1,43.71,0.11%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-08 01:20:00-04,ND0041,N,1,34.48,0.16%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-08 01:25:00-04,ND0041,N,1,42.20,0.13%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-08 02:00:00-04,ND0041,N,1,42.46,0.13%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-08 02:05:00-04,ND0041,N,2,44.96,0.24%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-08 02:10:00-04,ND0041,N,1,51.55,0.10%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-08 02:45:00-04,ND0041,N,1,46.27,0.13%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-08 03:00:00-04,ND0041,N,1,44.00,0.14%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-08 03:10:00-04,ND0041,N,1,40.90,0.15%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-08 03:30:00-04,ND0041,N,1,43.65,0.23%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-08 03:40:00-04,ND0041,N,4,43.23,0.76%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-08 03:50:00-04,ND0041,N,1,50.53,0.13%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-08 03:55:00-04,ND0041,N,2,40.79,0.25%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-08 04:00:00-04,ND0041,N,1,47.01,0.11%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-08 04:10:00-04,ND0041,N,1,47.97,0.12%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-08 04:15:00-04,ND0041,N,1,41.56,0.15%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-08 04:25:00-04,ND0041,N,1,38.73,0.14%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-08 04:35:00-04,ND0041,N,1,42.67,0.27%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-08 04:40:00-04,ND0041,N,3,39.54,0.45%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-08 04:45:00-04,ND0041,N,2,43.42,0.37%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-08 04:50:00-04,ND0041,N,2,42.90,0.40%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-08 04:55:00-04,ND0041,N,4,41.39,0.52%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-08 05:00:00-04,ND0041,N,2,48.05,0.23%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-08 05:05:00-04,ND0041,N,1,47.60,0.11%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-08 05:15:00-04,ND0041,N,3,41.09,0.40%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-08 05:20:00-04,ND0041,N,1,45.17,0.13%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-08 05:25:00-04,ND0041,N,4,36.97,0.71%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-08 05:30:00-04,ND0041,N,7,45.86,0.97%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-08 05:35:00-04,ND0041,N,3,45.46,0.44%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-08 05:40:00-04,ND0041,N,2,49.57,0.25%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-08 05:45:00-04,ND0041,N,1,49.43,0.12%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-08 05:50:00-04,ND0041,N,3,54.03,0.40%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-08 05:55:00-04,ND0041,N,9,45.09,1.30%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-08 06:00:00-04,ND0041,N,3,47.08,0.38%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-08 06:05:00-04,ND0041,N,3,46.75,0.39%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-08 06:10:00-04,ND0041,N,4,45.95,0.50%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-08 06:15:00-04,ND0041,N,3,49.23,0.37%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-08 06:20:00-04,ND0041,N,6,47.07,0.80%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-08 06:25:00-04,ND0041,N,4,49.61,0.47%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-08 06:30:00-04,ND0041,N,5,47.46,0.65%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-08 06:35:00-04,ND0041,N,7,48.04,0.90%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-08 06:40:00-04,ND0041,N,7,49.14,0.87%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-08 06:45:00-04,ND0041,N,7,52.39,0.80%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-08 06:50:00-04,ND0041,N,9,49.64,1.11%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-08 06:55:00-04,ND0041,N,9,50.89,1.12%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-08 07:00:00-04,ND0041,N,10,48.17,1.25%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-08 07:05:00-04,ND0041,N,10,47.10,1.28%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-08 07:10:00-04,ND0041,N,10,48.87,1.32%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-08 07:15:00-04,ND0041,N,4,45.95,0.71%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
2024-08-08 07:20:00-04,ND0041,N,7,49.91,0.84%,1,ND0041 - DE1 NB RAMP TO US40,8917.1,2015-05-18 13:03:59-04,
