Date,Permit,Dir,Volume,Avg Speed,Occupancy %,Record Count,Full Name,Device ID,Created,Retired
2024-08-04 21:40:00-04,ND0235,N,13,68.02,0.98%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-04 21:45:00-04,ND0235,N,13,72.19,0.65%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-04 21:50:00-04,ND0235,N,13,71.36,0.78%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-04 21:55:00-04,ND0235,N,14,67.51,1.01%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-04 22:00:00-04,ND0235,N,10,70.08,0.58%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-04 22:05:00-04,ND0235,N,12,72.86,0.72%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-04 22:10:00-04,ND0235,N,10,74.32,0.46%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-04 22:15:00-04,ND0235,N,9,71.96,1.07%,1,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-04 22:20:00-04,ND0235,N,9,69.35,0.33%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-04 22:25:00-04,ND0235,N,12,74.40,0.47%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-04 22:30:00-04,ND0235,N,13,68.57,0.88%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-04 22:35:00-04,ND0235,N,11,70.46,0.70%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-04 22:40:00-04,ND0235,N,7,65.74,0.38%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-04 22:45:00-04,ND0235,N,11,69.66,0.64%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-04 22:50:00-04,ND0235,N,13,69.83,1.01%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-04 22:55:00-04,ND0235,N,10,69.10,1.14%,1,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-04 23:00:00-04,ND0235,N,13,70.26,0.58%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-04 23:05:00-04,ND0235,N,11,69.77,1.18%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-04 23:10:00-04,ND0235,N,9,67.53,0.58%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-04 23:15:00-04,ND0235,N,9,66.82,0.66%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-04 23:20:00-04,ND0235,N,9,68.67,0.74%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-04 23:25:00-04,ND0235,N,8,71.43,0.40%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-04 23:30:00-04,ND0235,N,6,67.87,0.57%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-04 23:35:00-04,ND0235,N,3,65.36,0.41%,1,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-04 23:40:00-04,ND0235,N,6,68.62,0.86%,1,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-04 23:45:00-04,ND0235,N,8,65.68,0.75%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-04 23:50:00-04,ND0235,N,5,68.45,0.27%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-04 23:55:00-04,ND0235,N,8,72.64,0.61%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 00:00:00-04,ND0235,N,2,67.22,0.37%,1,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 00:05:00-04,ND0235,N,3,66.61,0.23%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 00:10:00-04,ND0235,N,6,65.64,0.34%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 00:15:00-04,ND0235,N,3,67.66,0.47%,1,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 00:20:00-04,ND0235,N,8,73.09,0.63%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 00:25:00-04,ND0235,N,6,62.24,0.82%,1,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 00:30:00-04,ND0235,N,6,68.71,0.69%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 00:35:00-04,ND0235,N,4,68.96,0.33%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 00:40:00-04,ND0235,N,5,59.70,0.92%,1,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 00:45:00-04,ND0235,N,3,70.05,0.26%,1,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 00:50:00-04,ND0235,N,2,65.59,0.27%,1,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 00:55:00-04,ND0235,N,3,63.40,0.85%,1,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 01:00:00-04,ND0235,N,3,69.96,0.14%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 01:05:00-04,ND0235,N,4,70.80,0.54%,1,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 01:10:00-04,ND0235,N,1,60.45,0.32%,1,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 01:15:00-04,ND0235,N,6,73.58,0.42%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 01:20:00-04,ND0235,N,3,67.23,0.61%,1,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 01:25:00-04,ND0235,N,2,67.96,0.36%,1,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 01:30:00-04,ND0235,N,3,70.14,0.68%,1,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 01:35:00-04,ND0235,N,2,65.72,0.34%,1,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 01:40:00-04,ND0235,N,3,71.64,0.39%,1,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 01:50:00-04,ND0235,N,2,67.67,0.25%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 01:55:00-04,ND0235,N,4,66.30,0.51%,1,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 02:00:00-04,ND0235,N,1,61.94,0.29%,1,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 02:05:00-04,ND0235,N,2,63.27,0.56%,1,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 02:10:00-04,ND0235,N,1,61.01,0.30%,1,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 02:15:00-04,ND0235,N,5,68.33,0.80%,1,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 02:20:00-04,ND0235,N,4,69.90,0.58%,1,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 02:25:00-04,ND0235,N,6,63.89,0.88%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 02:30:00-04,ND0235,N,2,71.65,0.54%,1,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 02:35:00-04,ND0235,N,2,64.79,0.53%,1,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 02:40:00-04,ND0235,N,3,68.16,0.57%,1,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 02:45:00-04,ND0235,N,1,72.53,0.06%,1,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 02:50:00-04,ND0235,N,5,75.02,0.57%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 02:55:00-04,ND0235,N,2,62.20,0.38%,1,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 03:00:00-04,ND0235,N,3,66.49,0.24%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 03:05:00-04,ND0235,N,7,64.14,0.50%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 03:10:00-04,ND0235,N,4,70.45,0.91%,1,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 03:15:00-04,ND0235,N,4,70.75,0.34%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 03:20:00-04,ND0235,N,3,64.04,0.24%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 03:25:00-04,ND0235,N,3,71.42,0.32%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 03:30:00-04,ND0235,N,3,65.05,0.67%,1,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 03:35:00-04,ND0235,N,3,67.96,0.39%,1,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 03:40:00-04,ND0235,N,5,64.29,1.06%,1,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 03:45:00-04,ND0235,N,2,73.63,0.24%,1,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 03:50:00-04,ND0235,N,4,67.11,0.66%,1,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 03:55:00-04,ND0235,N,2,63.25,0.34%,1,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 04:00:00-04,ND0235,N,4,69.56,0.29%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 04:05:00-04,ND0235,N,5,71.53,0.29%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 04:10:00-04,ND0235,N,6,71.02,0.78%,1,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 04:15:00-04,ND0235,N,2,59.74,0.22%,1,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 04:20:00-04,ND0235,N,5,67.34,0.84%,1,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 04:25:00-04,ND0235,N,6,69.70,0.42%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 04:30:00-04,ND0235,N,8,69.01,1.14%,1,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 04:35:00-04,ND0235,N,12,70.47,0.72%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 04:40:00-04,ND0235,N,6,64.73,0.89%,1,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 04:45:00-04,ND0235,N,12,72.62,0.83%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 04:50:00-04,ND0235,N,10,75.25,0.60%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 04:55:00-04,ND0235,N,8,71.34,0.37%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 05:00:00-04,ND0235,N,7,76.59,0.57%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 05:05:00-04,ND0235,N,10,71.45,0.67%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 05:10:00-04,ND0235,N,16,71.43,1.04%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 05:15:00-04,ND0235,N,15,74.41,0.64%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 05:20:00-04,ND0235,N,13,74.96,0.63%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 05:25:00-04,ND0235,N,19,73.10,1.11%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 05:30:00-04,ND0235,N,11,72.14,0.59%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 05:35:00-04,ND0235,N,26,69.62,1.22%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 05:40:00-04,ND0235,N,19,72.31,1.02%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 05:45:00-04,ND0235,N,13,68.54,0.73%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 05:50:00-04,ND0235,N,20,76.80,0.70%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 05:55:00-04,ND0235,N,26,72.93,1.41%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 06:00:00-04,ND0235,N,22,76.59,1.00%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 06:05:00-04,ND0235,N,29,74.09,1.17%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 06:10:00-04,ND0235,N,23,77.38,0.92%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 06:15:00-04,ND0235,N,33,77.26,1.23%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 06:20:00-04,ND0235,N,36,75.23,1.67%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 06:25:00-04,ND0235,N,20,75.97,0.84%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 06:30:00-04,ND0235,N,36,75.99,1.31%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 06:35:00-04,ND0235,N,35,76.83,1.35%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 06:40:00-04,ND0235,N,39,76.79,1.43%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 06:45:00-04,ND0235,N,28,74.74,1.19%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 06:50:00-04,ND0235,N,38,73.66,1.88%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 06:55:00-04,ND0235,N,29,76.65,1.24%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 07:00:00-04,ND0235,N,27,78.46,1.16%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 07:05:00-04,ND0235,N,30,74.48,1.03%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 07:10:00-04,ND0235,N,40,75.49,1.65%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 07:15:00-04,ND0235,N,38,77.76,1.47%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 07:20:00-04,ND0235,N,43,75.53,1.52%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 07:25:00-04,ND0235,N,42,72.73,1.88%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 07:30:00-04,ND0235,N,39,75.08,1.61%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 07:35:00-04,ND0235,N,32,75.84,1.52%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 07:40:00-04,ND0235,N,39,74.70,1.88%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 07:45:00-04,ND0235,N,40,76.56,1.83%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 07:50:00-04,ND0235,N,31,74.67,1.17%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 07:55:00-04,ND0235,N,39,74.29,1.65%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 08:00:00-04,ND0235,N,41,72.95,2.29%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 08:05:00-04,ND0235,N,40,74.44,1.68%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 08:10:00-04,ND0235,N,42,72.17,1.73%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 08:15:00-04,ND0235,N,36,74.17,1.66%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 08:20:00-04,ND0235,N,34,73.67,1.55%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 08:25:00-04,ND0235,N,39,72.20,1.58%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 08:30:00-04,ND0235,N,38,75.10,1.73%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 08:35:00-04,ND0235,N,36,74.49,1.61%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 08:40:00-04,ND0235,N,42,73.96,1.86%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 08:45:00-04,ND0235,N,26,73.61,1.04%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 08:50:00-04,ND0235,N,35,74.30,1.48%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 08:55:00-04,ND0235,N,37,74.23,1.73%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 09:00:00-04,ND0235,N,37,71.64,1.79%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 09:05:00-04,ND0235,N,26,75.19,1.04%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 09:10:00-04,ND0235,N,29,74.61,1.07%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 09:15:00-04,ND0235,N,23,72.52,0.92%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 09:20:00-04,ND0235,N,15,75.36,0.69%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 09:25:00-04,ND0235,N,33,70.73,1.86%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 09:30:00-04,ND0235,N,42,72.52,2.00%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 09:35:00-04,ND0235,N,27,73.38,1.20%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 09:40:00-04,ND0235,N,24,72.98,1.29%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 09:45:00-04,ND0235,N,27,72.53,1.59%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 09:50:00-04,ND0235,N,28,72.38,1.31%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 09:55:00-04,ND0235,N,28,71.29,1.53%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 10:00:00-04,ND0235,N,34,70.55,1.47%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 10:05:00-04,ND0235,N,38,71.24,1.63%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 10:10:00-04,ND0235,N,29,71.04,1.36%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 10:15:00-04,ND0235,N,38,70.86,1.85%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 10:20:00-04,ND0235,N,28,70.38,1.29%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 10:25:00-04,ND0235,N,25,72.74,1.07%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 10:30:00-04,ND0235,N,30,72.22,1.25%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 10:35:00-04,ND0235,N,28,68.72,1.59%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 10:40:00-04,ND0235,N,38,72.13,1.76%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 10:45:00-04,ND0235,N,29,71.68,1.39%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 10:50:00-04,ND0235,N,30,71.38,1.44%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 10:55:00-04,ND0235,N,42,72.73,1.69%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 11:00:00-04,ND0235,N,37,72.47,1.63%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 11:05:00-04,ND0235,N,44,70.79,2.57%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 11:10:00-04,ND0235,N,25,74.13,1.20%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 11:15:00-04,ND0235,N,44,71.82,1.98%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
2024-08-05 11:20:00-04,ND0235,N,38,70.31,1.98%,2,ND0235 - US 301 NB AT ARMSTRONG CORNER RD,12597.1,2019-01-30 10:26:52-05,
